hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 3.82800, 179426, 0.000769717, 179426, -119.999, 179426, 120.001, 6292.84, -135.02, 6292.84, 104.98, 6292.84, -15.0195
0, 3.82900, 179426, 0.000770027, 179426, -119.999, 179426, 120.001, 6287.68, -135.091, 6287.68, 104.909, 6287.68, -15.0912
0, 3.83000, 179426, 0.000770336, 179426, -119.999, 179426, 120.001, 6282.49, -135.163, 6282.49, 104.837, 6282.49, -15.1632
0, 3.83100, 179426, 0.000770643, 179426, -119.999, 179426, 120.001, 6277.27, -135.236, 6277.27, 104.764, 6277.27, -15.2356
0, 3.83200, 179426, 0.000770948, 179426, -119.999, 179426, 120.001, 6272.01, -135.308, 6272.01, 104.692, 6272.01, -15.3084
0, 3.83300, 179426, 0.000771251, 179426, -119.999, 179426, 120.001, 6266.73, -135.381, 6266.73, 104.619, 6266.73, -15.3815
0, 3.83400, 179426, 0.000771552, 179426, -119.999, 179426, 120.001, 6261.41, -135.455, 6261.41, 104.545, 6261.41, -15.455
0, 3.83500, 179426, 0.00077185, 179426, -119.999, 179426, 120.001, 6256.07, -135.529, 6256.07, 104.471, 6256.07, -15.5288
0, 3.83600, 179426, 0.000772147, 179426, -119.999, 179426, 120.001, 6250.69, -135.603, 6250.69, 104.397, 6250.69, -15.603
0, 3.83700, 179426, 0.000772442, 179426, -119.999, 179426, 120.001, 6245.28, -135.678, 6245.28, 104.322, 6245.28, -15.6775
0, 3.83800, 179426, 0.000772734, 179426, -119.999, 179426, 120.001, 6239.84, -135.752, 6239.84, 104.248, 6239.84, -15.7525
0, 3.83900, 179426, 0.000773024, 179426, -119.999, 179426, 120.001, 6234.36, -135.828, 6234.36, 104.172, 6234.36, -15.8278
0, 3.84000, 179426, 0.000773312, 179426, -119.999, 179426, 120.001, 6228.86, -135.903, 6228.86, 104.097, 6228.86, -15.9034
0, 3.84100, 179426, 0.000773597, 179426, -119.999, 179426, 120.001, 6223.32, -135.979, 6223.32, 104.021, 6223.32, -15.9794
0, 3.84200, 179426, 0.00077388, 179426, -119.999, 179426, 120.001, 6217.75, -136.056, 6217.75, 103.944, 6217.75, -16.0558
0, 3.84300, 179426, 0.000774161, 179426, -119.999, 179426, 120.001, 6212.14, -136.133, 6212.14, 103.867, 6212.14, -16.1326
0, 3.84400, 179426, 0.000774439, 179426, -119.999, 179426, 120.001, 6206.51, -136.21, 6206.51, 103.79, 6206.51, -16.2098
0, 3.84500, 179426, 0.000774715, 179426, -119.999, 179426, 120.001, 6200.84, -136.287, 6200.84, 103.713, 6200.84, -16.2873
0, 3.84600, 179426, 0.000774987, 179426, -119.999, 179426, 120.001, 6195.14, -136.365, 6195.14, 103.635, 6195.14, -16.3652
0, 3.84700, 179426, 0.000775258, 179426, -119.999, 179426, 120.001, 6189.4, -136.443, 6189.4, 103.557, 6189.4, -16.4434
0, 3.84800, 179426, 0.000775525, 179426, -119.999, 179426, 120.001, 6183.63, -136.522, 6183.63, 103.478, 6183.63, -16.5221
0, 3.84900, 179426, 0.00077579, 179426, -119.999, 179426, 120.001, 6177.83, -136.601, 6177.83, 103.399, 6177.83, -16.6011
0, 3.85000, 179426, 0.000776052, 179426, -119.999, 179426, 120.001, 6172, -136.681, 6172, 103.319, 6172, -16.6805
0, 3.85100, 179426, 0.000776311, 179426, -119.999, 179426, 120.001, 6166.13, -136.76, 6166.13, 103.24, 6166.13, -16.7603
0, 3.85200, 179426, 0.000776568, 179426, -119.999, 179426, 120.001, 6160.23, -136.84, 6160.23, 103.16, 6160.23, -16.8405
0, 3.85300, 179426, 0.000776821, 179426, -119.999, 179426, 120.001, 6154.29, -136.921, 6154.29, 103.079, 6154.29, -16.921
0, 3.85400, 179426, 0.000777071, 179426, -119.999, 179426, 120.001, 6148.32, -137.002, 6148.32, 102.998, 6148.32, -17.002
0, 3.85500, 179426, 0.000777319, 179426, -119.999, 179426, 120.001, 6142.31, -137.083, 6142.31, 102.917, 6142.31, -17.0833
0, 3.85600, 179426, 0.000777563, 179426, -119.999, 179426, 120.001, 6136.27, -137.165, 6136.27, 102.835, 6136.27, -17.165
0, 3.85700, 179426, 0.000777804, 179426, -119.999, 179426, 120.001, 6130.2, -137.247, 6130.2, 102.753, 6130.2, -17.2471
0, 3.85800, 179426, 0.000778041, 179426, -119.999, 179426, 120.001, 6124.09, -137.33, 6124.09, 102.67, 6124.09, -17.3296
0, 3.85900, 179426, 0.000778276, 179426, -119.999, 179426, 120.001, 6117.95, -137.412, 6117.95, 102.588, 6117.95, -17.4125
0, 3.86000, 179426, 0.000778507, 179426, -119.999, 179426, 120.001, 6111.77, -137.496, 6111.77, 102.504, 6111.77, -17.4957
0, 3.86100, 179426, 0.000778735, 179426, -119.999, 179426, 120.001, 6105.55, -137.579, 6105.55, 102.421, 6105.55, -17.5794
0, 3.86200, 179426, 0.000778959, 179426, -119.999, 179426, 120.001, 6099.3, -137.663, 6099.3, 102.337, 6099.3, -17.6635
0, 3.86300, 179426, 0.00077918, 179426, -119.999, 179426, 120.001, 6093.02, -137.748, 6093.02, 102.252, 6093.02, -17.7479
0, 3.86400, 179426, 0.000779397, 179426, -119.999, 179426, 120.001, 6086.7, -137.833, 6086.7, 102.167, 6086.7, -17.8328
0, 3.86500, 179426, 0.00077961, 179426, -119.999, 179426, 120.001, 6080.34, -137.918, 6080.34, 102.082, 6080.34, -17.918
0, 3.86600, 179426, 0.00077982, 179426, -119.999, 179426, 120.001, 6073.95, -138.004, 6073.95, 101.996, 6073.95, -18.0037
0, 3.86700, 179426, 0.000780026, 179426, -119.999, 179426, 120.001, 6067.52, -138.09, 6067.52, 101.91, 6067.52, -18.0897
0, 3.86800, 179426, 0.000780228, 179426, -119.999, 179426, 120.001, 6061.06, -138.176, 6061.06, 101.824, 6061.06, -18.1762
0, 3.86900, 179426, 0.000780427, 179426, -119.999, 179426, 120.001, 6054.55, -138.263, 6054.55, 101.737, 6054.55, -18.2631
0, 3.87000, 179426, 0.000780621, 179426, -119.999, 179426, 120.001, 6048.02, -138.35, 6048.02, 101.65, 6048.02, -18.3503
0, 3.87100, 179426, 0.000780812, 179426, -119.999, 179426, 120.001, 6041.44, -138.438, 6041.44, 101.562, 6041.44, -18.438
0, 3.87200, 179426, 0.000780998, 179426, -119.999, 179426, 120.001, 6034.83, -138.526, 6034.83, 101.474, 6034.83, -18.5261
0, 3.87300, 179426, 0.00078118, 179426, -119.999, 179426, 120.001, 6028.18, -138.615, 6028.18, 101.385, 6028.18, -18.6145
0, 3.87400, 179427, 0.000781359, 179427, -119.999, 179427, 120.001, 6021.5, -138.703, 6021.5, 101.297, 6021.5, -18.7034
0, 3.87500, 179427, 0.000781532, 179427, -119.999, 179427, 120.001, 6014.78, -138.793, 6014.78, 101.207, 6014.78, -18.7927
0, 3.87600, 179427, 0.000781702, 179427, -119.999, 179427, 120.001, 6008.02, -138.882, 6008.02, 101.118, 6008.02, -18.8824
0, 3.87700, 179427, 0.000781867, 179427, -119.999, 179427, 120.001, 6001.22, -138.973, 6001.22, 101.027, 6001.22, -18.9726
0, 3.87800, 179427, 0.000782028, 179427, -119.999, 179427, 120.001, 5994.39, -139.063, 5994.39, 100.937, 5994.39, -19.0631
0, 3.87900, 179427, 0.000782184, 179427, -119.999, 179427, 120.001, 5987.51, -139.154, 5987.51, 100.846, 5987.51, -19.154
0, 3.88000, 179427, 0.000782336, 179427, -119.999, 179427, 120.001, 5980.6, -139.245, 5980.6, 100.755, 5980.6, -19.2454
0, 3.88100, 179427, 0.000782483, 179427, -119.999, 179427, 120.001, 5973.65, -139.337, 5973.65, 100.663, 5973.65, -19.3372
0, 3.88200, 179427, 0.000782626, 179427, -119.999, 179427, 120.001, 5966.67, -139.429, 5966.67, 100.571, 5966.67, -19.4294
0, 3.88300, 179427, 0.000782763, 179427, -119.999, 179427, 120.001, 5959.64, -139.522, 5959.64, 100.478, 5959.64, -19.522
0, 3.88400, 179427, 0.000782896, 179427, -119.999, 179427, 120.001, 5952.58, -139.615, 5952.58, 100.385, 5952.58, -19.615
0, 3.88500, 179427, 0.000783024, 179427, -119.999, 179427, 120.001, 5945.48, -139.708, 5945.48, 100.291, 5945.48, -19.7085
0, 3.88600, 179427, 0.000783147, 179427, -119.999, 179427, 120.001, 5938.33, -139.802, 5938.33, 100.198, 5938.33, -19.8024
0, 3.88700, 179427, 0.000783265, 179427, -119.999, 179427, 120.001, 5931.15, -139.897, 5931.15, 100.103, 5931.15, -19.8967
0, 3.88800, 179427, 0.000783378, 179427, -119.999, 179427, 120.001, 5923.94, -139.991, 5923.94, 100.009, 5923.94, -19.9914
0, 3.88900, 179427, 0.000783486, 179427, -119.999, 179427, 120.001, 5916.68, -140.087, 5916.68, 99.9134, 5916.68, -20.0866
0, 3.89000, 179427, 0.000783589, 179427, -119.999, 179427, 120.001, 5909.38, -140.182, 5909.38, 99.8178, 5909.38, -20.1822
0, 3.89100, 179427, 0.000783686, 179427, -119.999, 179427, 120.001, 5902.04, -140.278, 5902.04, 99.7218, 5902.04, -20.2782
0, 3.89200, 179427, 0.000783778, 179427, -119.999, 179427, 120.001, 5894.67, -140.375, 5894.67, 99.6254, 5894.67, -20.3746
0, 3.89300, 179427, 0.000783865, 179427, -119.999, 179427, 120.001, 5887.25, -140.471, 5887.25, 99.5285, 5887.25, -20.4715
0, 3.89400, 179427, 0.000783946, 179427, -119.999, 179427, 120.001, 5879.8, -140.569, 5879.8, 99.4312, 5879.8, -20.5688
0, 3.89500, 179427, 0.000784021, 179427, -119.999, 179427, 120.001, 5872.3, -140.667, 5872.3, 99.3335, 5872.3, -20.6665
0, 3.89600, 179427, 0.000784091, 179427, -119.999, 179427, 120.001, 5864.76, -140.765, 5864.76, 99.2353, 5864.76, -20.7647
0, 3.89700, 179427, 0.000784155, 179427, -119.999, 179427, 120.001, 5857.19, -140.863, 5857.19, 99.1367, 5857.19, -20.8633
0, 3.89800, 179427, 0.000784213, 179427, -119.999, 179427, 120.001, 5849.57, -140.962, 5849.57, 99.0377, 5849.57, -20.9623
0, 3.89900, 179427, 0.000784266, 179427, -119.999, 179427, 120.001, 5841.91, -141.062, 5841.91, 98.9382, 5841.91, -21.0618
0, 3.90000, 179427, 0.000784312, 179427, -119.999, 179427, 120.001, 5834.22, -141.162, 5834.22, 98.8383, 5834.22, -21.1617
0, 3.90100, 179427, 0.000784353, 179427, -119.999, 179427, 120.001, 5826.48, -141.262, 5826.48, 98.7379, 5826.48, -21.2621
0, 3.90200, 179427, 0.000784388, 179427, -119.999, 179427, 120.001, 5818.7, -141.363, 5818.7, 98.6371, 5818.7, -21.3629
0, 3.90300, 179427, 0.000784416, 179427, -119.999, 179427, 120.001, 5810.88, -141.464, 5810.88, 98.5359, 5810.88, -21.4641
0, 3.90400, 179427, 0.000784438, 179427, -119.999, 179427, 120.001, 5803.02, -141.566, 5803.02, 98.4342, 5803.02, -21.5658
0, 3.90500, 179427, 0.000784454, 179427, -119.999, 179427, 120.001, 5795.12, -141.668, 5795.12, 98.3321, 5795.12, -21.6679
0, 3.90600, 179427, 0.000784464, 179427, -119.999, 179427, 120.001, 5787.17, -141.77, 5787.17, 98.2296, 5787.17, -21.7704
0, 3.90700, 179427, 0.000784467, 179427, -119.999, 179427, 120.001, 5779.19, -141.873, 5779.19, 98.1265, 5779.19, -21.8735
0, 3.90800, 179427, 0.000784464, 179427, -119.999, 179427, 120.001, 5771.16, -141.977, 5771.16, 98.0231, 5771.16, -21.9769
0, 3.90900, 179427, 0.000784454, 179427, -119.999, 179427, 120.001, 5763.09, -142.081, 5763.09, 97.9192, 5763.09, -22.0808
0, 3.91000, 179427, 0.000784437, 179427, -119.999, 179427, 120.001, 5754.98, -142.185, 5754.98, 97.8148, 5754.98, -22.1852
0, 3.91100, 179427, 0.000784414, 179427, -119.999, 179427, 120.001, 5746.83, -142.29, 5746.83, 97.7101, 5746.83, -22.2899
0, 3.91200, 179427, 0.000784384, 179427, -119.999, 179427, 120.001, 5738.64, -142.395, 5738.64, 97.6048, 5738.64, -22.3952
0, 3.91300, 179427, 0.000784347, 179427, -119.999, 179427, 120.001, 5730.4, -142.501, 5730.4, 97.4991, 5730.4, -22.5009
0, 3.91400, 179427, 0.000784303, 179427, -119.999, 179427, 120.001, 5722.13, -142.607, 5722.13, 97.393, 5722.13, -22.607
0, 3.91500, 179427, 0.000784252, 179427, -119.999, 179427, 120.001, 5713.81, -142.714, 5713.81, 97.2864, 5713.81, -22.7136
0, 3.91600, 179427, 0.000784194, 179427, -119.999, 179427, 120.001, 5705.44, -142.821, 5705.44, 97.1793, 5705.44, -22.8207
0, 3.91700, 179427, 0.000784129, 179427, -119.999, 179427, 120.001, 5697.04, -142.928, 5697.04, 97.0718, 5697.04, -22.9282
0, 3.91800, 179427, 0.000784056, 179427, -119.999, 179427, 120.001, 5688.59, -143.036, 5688.59, 96.9638, 5688.59, -23.0362
0, 3.91900, 179427, 0.000783977, 179427, -119.999, 179427, 120.001, 5680.1, -143.145, 5680.1, 96.8554, 5680.1, -23.1446
0, 3.92000, 179427, 0.00078389, 179427, -119.999, 179427, 120.001, 5671.57, -143.253, 5671.57, 96.7465, 5671.57, -23.2535
0, 3.92100, 179427, 0.000783795, 179427, -119.999, 179427, 120.001, 5662.99, -143.363, 5662.99, 96.6372, 5662.99, -23.3628
0, 3.92200, 179427, 0.000783693, 179427, -119.999, 179427, 120.001, 5654.38, -143.473, 5654.38, 96.5274, 5654.38, -23.4726
0, 3.92300, 179427, 0.000783583, 179427, -119.999, 179427, 120.001, 5645.71, -143.583, 5645.71, 96.4171, 5645.71, -23.5829
0, 3.92400, 179427, 0.000783466, 179427, -119.999, 179427, 120.001, 5637.01, -143.694, 5637.01, 96.3064, 5637.01, -23.6936
0, 3.92500, 179427, 0.000783341, 179427, -119.999, 179427, 120.001, 5628.26, -143.805, 5628.26, 96.1952, 5628.26, -23.8048
0, 3.92600, 179427, 0.000783207, 179427, -119.999, 179427, 120.001, 5619.47, -143.916, 5619.47, 96.0835, 5619.47, -23.9165
0, 3.92700, 179427, 0.000783066, 179427, -119.999, 179427, 120.001, 5610.63, -144.029, 5610.63, 95.9714, 5610.63, -24.0286
0, 3.92800, 179427, 0.000782917, 179427, -119.999, 179427, 120.001, 5601.76, -144.141, 5601.76, 95.8589, 5601.76, -24.1411
0, 3.92900, 179427, 0.00078276, 179427, -119.999, 179427, 120.001, 5592.83, -144.254, 5592.83, 95.7458, 5592.83, -24.2542
0, 3.93000, 179427, 0.000782595, 179427, -119.999, 179427, 120.001, 5583.87, -144.368, 5583.87, 95.6323, 5583.87, -24.3677
0, 3.93100, 179427, 0.000782422, 179427, -119.999, 179427, 120.001, 5574.86, -144.482, 5574.86, 95.5183, 5574.86, -24.4817
0, 3.93200, 179427, 0.00078224, 179427, -119.999, 179427, 120.001, 5565.81, -144.596, 5565.81, 95.4039, 5565.81, -24.5961
0, 3.93300, 179427, 0.00078205, 179427, -119.999, 179427, 120.001, 5556.71, -144.711, 5556.71, 95.2889, 5556.71, -24.711
0, 3.93400, 179427, 0.000781851, 179427, -119.999, 179427, 120.001, 5547.57, -144.826, 5547.57, 95.1736, 5547.57, -24.8264
0, 3.93500, 179427, 0.000781644, 179427, -119.999, 179427, 120.001, 5538.39, -144.942, 5538.39, 95.0577, 5538.39, -24.9423
0, 3.93600, 179427, 0.000781428, 179427, -119.999, 179427, 120.001, 5529.16, -145.059, 5529.16, 94.9414, 5529.16, -25.0586
0, 3.93700, 179427, 0.000781204, 179427, -119.999, 179427, 120.001, 5519.88, -145.175, 5519.88, 94.8246, 5519.88, -25.1754
0, 3.93800, 179427, 0.00078097, 179427, -119.999, 179427, 120.001, 5510.57, -145.293, 5510.57, 94.7073, 5510.57, -25.2927
0, 3.93900, 179427, 0.000780728, 179427, -119.999, 179427, 120.001, 5501.21, -145.41, 5501.21, 94.5895, 5501.21, -25.4105
0, 3.94000, 179427, 0.000780477, 179427, -119.999, 179427, 120.001, 5491.8, -145.529, 5491.8, 94.4713, 5491.8, -25.5287
0, 3.94100, 179427, 0.000780217, 179427, -119.999, 179427, 120.001, 5482.35, -145.647, 5482.35, 94.3526, 5482.35, -25.6474
0, 3.94200, 179427, 0.000779948, 179427, -119.999, 179427, 120.001, 5472.86, -145.767, 5472.86, 94.2334, 5472.86, -25.7666
0, 3.94300, 179427, 0.00077967, 179427, -119.999, 179427, 120.001, 5463.32, -145.886, 5463.32, 94.1138, 5463.32, -25.8862
0, 3.94400, 179427, 0.000779383, 179427, -119.999, 179427, 120.001, 5453.74, -146.006, 5453.74, 93.9936, 5453.74, -26.0064
0, 3.94500, 179427, 0.000779086, 179427, -119.999, 179427, 120.001, 5444.11, -146.127, 5444.11, 93.873, 5444.11, -26.127
0, 3.94600, 179427, 0.00077878, 179427, -119.999, 179427, 120.001, 5434.44, -146.248, 5434.44, 93.7519, 5434.44, -26.2481
0, 3.94700, 179427, 0.000778464, 179427, -119.999, 179427, 120.001, 5424.72, -146.37, 5424.72, 93.6303, 5424.72, -26.3697
0, 3.94800, 179427, 0.000778139, 179427, -119.999, 179427, 120.001, 5414.96, -146.492, 5414.96, 93.5083, 5414.96, -26.4917
0, 3.94900, 179427, 0.000777804, 179427, -119.999, 179427, 120.001, 5405.15, -146.614, 5405.15, 93.3857, 5405.15, -26.6143
0, 3.95000, 179427, 0.00077746, 179427, -119.999, 179427, 120.001, 5395.3, -146.737, 5395.3, 93.2627, 5395.3, -26.7373
0, 3.95100, 179427, 0.000777106, 179427, -119.999, 179427, 120.001, 5385.41, -146.861, 5385.41, 93.1392, 5385.41, -26.8608
0, 3.95200, 179427, 0.000776742, 179427, -119.999, 179427, 120.001, 5375.47, -146.985, 5375.47, 93.0152, 5375.47, -26.9848
0, 3.95300, 179427, 0.000776368, 179427, -119.999, 179427, 120.001, 5365.48, -147.109, 5365.48, 92.8907, 5365.48, -27.1093
0, 3.95400, 179427, 0.000775984, 179427, -119.999, 179427, 120.001, 5355.46, -147.234, 5355.46, 92.7658, 5355.46, -27.2342
0, 3.95500, 179427, 0.00077559, 179427, -119.999, 179427, 120.001, 5345.38, -147.36, 5345.38, 92.6403, 5345.38, -27.3597
0, 3.95600, 179427, 0.000775186, 179427, -119.999, 179427, 120.001, 5335.26, -147.486, 5335.26, 92.5144, 5335.26, -27.4856
0, 3.95700, 179427, 0.000774772, 179427, -119.999, 179427, 120.001, 5325.1, -147.612, 5325.1, 92.3879, 5325.1, -27.6121
0, 3.95800, 179427, 0.000774347, 179427, -119.999, 179427, 120.001, 5314.89, -147.739, 5314.89, 92.261, 5314.89, -27.739
0, 3.95900, 179427, 0.000773912, 179427, -119.999, 179427, 120.001, 5304.64, -147.866, 5304.64, 92.1336, 5304.64, -27.8664
0, 3.96000, 179427, 0.000773467, 179427, -119.999, 179427, 120.001, 5294.34, -147.994, 5294.34, 92.0057, 5294.34, -27.9943
0, 3.96100, 179427, 0.000773011, 179427, -119.999, 179427, 120.001, 5284, -148.123, 5284, 91.8773, 5284, -28.1227
0, 3.96200, 179427, 0.000772545, 179427, -119.999, 179427, 120.001, 5273.61, -148.252, 5273.61, 91.7485, 5273.61, -28.2515
0, 3.96300, 179427, 0.000772068, 179427, -119.999, 179427, 120.001, 5263.18, -148.381, 5263.18, 91.6191, 5263.18, -28.3809
0, 3.96400, 179427, 0.00077158, 179427, -119.999, 179427, 120.001, 5252.7, -148.511, 5252.7, 91.4892, 5252.7, -28.5108
0, 3.96500, 179427, 0.000771082, 179427, -119.999, 179427, 120.001, 5242.18, -148.641, 5242.18, 91.3589, 5242.18, -28.6411
0, 3.96600, 179427, 0.000770573, 179427, -119.999, 179427, 120.001, 5231.61, -148.772, 5231.61, 91.228, 5231.61, -28.772
0, 3.96700, 179427, 0.000770053, 179427, -119.999, 179427, 120.001, 5221, -148.903, 5221, 91.0967, 5221, -28.9033
0, 3.96800, 179427, 0.000769521, 179427, -119.999, 179427, 120.001, 5210.35, -149.035, 5210.35, 90.9649, 5210.35, -29.0351
0, 3.96900, 179427, 0.000768979, 179427, -119.999, 179427, 120.001, 5199.65, -149.167, 5199.65, 90.8325, 5199.65, -29.1675
0, 3.97000, 179427, 0.000768426, 179427, -119.999, 179427, 120.001, 5188.9, -149.3, 5188.9, 90.6997, 5188.9, -29.3003
0, 3.97100, 179427, 0.000767862, 179427, -119.999, 179427, 120.001, 5178.11, -149.434, 5178.11, 90.5664, 5178.11, -29.4336
0, 3.97200, 179427, 0.000767286, 179427, -119.999, 179427, 120.001, 5167.28, -149.567, 5167.28, 90.4326, 5167.28, -29.5674
0, 3.97300, 179427, 0.000766699, 179427, -119.999, 179427, 120.001, 5156.4, -149.702, 5156.4, 90.2983, 5156.4, -29.7017
0, 3.97400, 179427, 0.000766101, 179427, -119.999, 179427, 120.001, 5145.48, -149.837, 5145.48, 90.1634, 5145.48, -29.8366
0, 3.97500, 179427, 0.000765491, 179427, -119.999, 179427, 120.001, 5134.51, -149.972, 5134.51, 90.0281, 5134.51, -29.9719
0, 3.97600, 179427, 0.00076487, 179427, -119.999, 179427, 120.001, 5123.5, -150.108, 5123.5, 89.8923, 5123.5, -30.1077
0, 3.97700, 179427, 0.000764237, 179427, -119.999, 179427, 120.001, 5112.45, -150.244, 5112.45, 89.756, 5112.45, -30.244
0, 3.97800, 179427, 0.000763592, 179427, -119.999, 179427, 120.001, 5101.35, -150.381, 5101.35, 89.6192, 5101.35, -30.3808
0, 3.97900, 179427, 0.000762936, 179427, -119.999, 179427, 120.001, 5090.2, -150.518, 5090.2, 89.4819, 5090.2, -30.5181
0, 3.98000, 179427, 0.000762268, 179427, -119.999, 179427, 120.001, 5079.02, -150.656, 5079.02, 89.3441, 5079.02, -30.6559
0, 3.98100, 179427, 0.000761589, 179427, -119.999, 179427, 120.001, 5067.78, -150.794, 5067.78, 89.2058, 5067.78, -30.7942
0, 3.98200, 179427, 0.000760897, 179427, -119.999, 179427, 120.001, 5056.51, -150.933, 5056.51, 89.067, 5056.51, -30.933
0, 3.98300, 179427, 0.000760194, 179427, -119.999, 179427, 120.001, 5045.19, -151.072, 5045.19, 88.9276, 5045.19, -31.0724
0, 3.98400, 179427, 0.000759478, 179427, -119.999, 179427, 120.001, 5033.83, -151.212, 5033.83, 88.7878, 5033.83, -31.2122
0, 3.98500, 179427, 0.000758751, 179427, -119.999, 179427, 120.001, 5022.42, -151.352, 5022.42, 88.6475, 5022.42, -31.3525
0, 3.98600, 179427, 0.000758011, 179427, -119.999, 179427, 120.001, 5010.97, -151.493, 5010.97, 88.5067, 5010.97, -31.4933
0, 3.98700, 179427, 0.00075726, 179427, -119.999, 179427, 120.001, 4999.48, -151.635, 4999.48, 88.3653, 4999.48, -31.6346
0, 3.98800, 179427, 0.000756496, 179427, -119.999, 179427, 120.001, 4987.95, -151.776, 4987.95, 88.2235, 4987.95, -31.7765
0, 3.98900, 179427, 0.00075572, 179427, -119.999, 179427, 120.001, 4976.37, -151.919, 4976.37, 88.0812, 4976.37, -31.9188
0, 3.99000, 179427, 0.000754931, 179427, -119.999, 179427, 120.001, 4964.75, -152.062, 4964.75, 87.9383, 4964.75, -32.0617
0, 3.99100, 179427, 0.000754131, 179427, -119.999, 179427, 120.001, 4953.08, -152.205, 4953.08, 87.795, 4953.08, -32.205
0, 3.99200, 179427, 0.000753317, 179427, -119.999, 179427, 120.001, 4941.37, -152.349, 4941.37, 87.6511, 4941.37, -32.3489
0, 3.99300, 179427, 0.000752492, 179427, -119.999, 179427, 120.001, 4929.62, -152.493, 4929.62, 87.5068, 4929.62, -32.4932
0, 3.99400, 179427, 0.000751654, 179427, -119.999, 179427, 120.001, 4917.83, -152.638, 4917.83, 87.3619, 4917.83, -32.6381
0, 3.99500, 179427, 0.000750803, 179427, -119.999, 179427, 120.001, 4906, -152.783, 4906, 87.2165, 4906, -32.7835
0, 3.99600, 179427, 0.00074994, 179427, -119.999, 179427, 120.001, 4894.12, -152.929, 4894.12, 87.0707, 4894.12, -32.9293
0, 3.99700, 179427, 0.000749064, 179427, -119.999, 179427, 120.001, 4882.2, -153.076, 4882.2, 86.9243, 4882.2, -33.0757
0, 3.99800, 179427, 0.000748175, 179427, -119.999, 179427, 120.001, 4870.24, -153.223, 4870.24, 86.7774, 4870.24, -33.2226
0, 3.99900, 179427, 0.000747274, 179427, -119.999, 179427, 120.001, 4858.24, -153.37, 4858.24, 86.63, 4858.24, -33.37
0, 4.00000, 179427, 0.00074636, 179427, -119.999, 179427, 120.001, 4846.2, -153.518, 4846.2, 86.4821, 4846.2, -33.5179
0, 4.00100, 179427, 0.000745433, 179427, -119.999, 179427, 120.001, 4834.11, -153.666, 4834.11, 86.3337, 4834.11, -33.6663
0, 4.00200, 179427, 0.000744493, 179427, -119.999, 179427, 120.001, 4821.98, -153.815, 4821.98, 86.1847, 4821.98, -33.8153
0, 4.00300, 179427, 0.000743541, 179427, -119.999, 179427, 120.001, 4809.82, -153.965, 4809.82, 86.0353, 4809.82, -33.9647
0, 4.00400, 179428, 0.000742575, 179428, -119.999, 179428, 120.001, 4797.61, -154.115, 4797.61, 85.8853, 4797.61, -34.1147
0, 4.00500, 179428, 0.000741597, 179428, -119.999, 179428, 120.001, 4785.36, -154.265, 4785.36, 85.7349, 4785.36, -34.2651
0, 4.00600, 179428, 0.000740605, 179428, -119.999, 179428, 120.001, 4773.07, -154.416, 4773.07, 85.5839, 4773.07, -34.4161
0, 4.00700, 179428, 0.000739601, 179428, -119.999, 179428, 120.001, 4760.74, -154.568, 4760.74, 85.4324, 4760.74, -34.5675
0, 4.00800, 179428, 0.000738583, 179428, -119.999, 179428, 120.001, 4748.38, -154.72, 4748.38, 85.2805, 4748.38, -34.7195
0, 4.00900, 179428, 0.000737553, 179428, -119.999, 179428, 120.001, 4735.97, -154.872, 4735.97, 85.128, 4735.97, -34.872
0, 4.01000, 179428, 0.000736509, 179428, -119.999, 179428, 120.001, 4723.52, -155.025, 4723.52, 84.975, 4723.52, -35.025
0, 4.01100, 179428, 0.000735452, 179428, -119.999, 179428, 120.001, 4711.03, -155.179, 4711.03, 84.8214, 4711.03, -35.1786
0, 4.01200, 179428, 0.000734382, 179428, -119.999, 179428, 120.001, 4698.51, -155.333, 4698.51, 84.6674, 4698.51, -35.3326
0, 4.01300, 179428, 0.000733299, 179428, -119.999, 179428, 120.001, 4685.94, -155.487, 4685.94, 84.5129, 4685.94, -35.4871
0, 4.01400, 179428, 0.000732203, 179428, -119.999, 179428, 120.001, 4673.34, -155.642, 4673.34, 84.3578, 4673.34, -35.6422
0, 4.01500, 179428, 0.000731093, 179428, -119.999, 179428, 120.001, 4660.69, -155.798, 4660.69, 84.2023, 4660.69, -35.7977
0, 4.01600, 179428, 0.00072997, 179428, -119.999, 179428, 120.001, 4648.01, -155.954, 4648.01, 84.0462, 4648.01, -35.9538
0, 4.01700, 179428, 0.000728834, 179428, -119.999, 179428, 120.001, 4635.29, -156.11, 4635.29, 83.8896, 4635.29, -36.1104
0, 4.01800, 179428, 0.000727684, 179428, -119.999, 179428, 120.001, 4622.54, -156.267, 4622.54, 83.7325, 4622.54, -36.2675
0, 4.01900, 179428, 0.000726522, 179428, -119.999, 179428, 120.001, 4609.75, -156.425, 4609.75, 83.5749, 4609.75, -36.4251
0, 4.02000, 179428, 0.000725346, 179428, -119.999, 179428, 120.001, 4596.92, -156.583, 4596.92, 83.4168, 4596.92, -36.5832
0, 4.02100, 179428, 0.000724156, 179428, -119.999, 179428, 120.001, 4584.05, -156.742, 4584.05, 83.2581, 4584.05, -36.7419
0, 4.02200, 179428, 0.000722953, 179428, -119.999, 179428, 120.001, 4571.15, -156.901, 4571.15, 83.099, 4571.15, -36.901
