hour, t(sec), P0 (kW), Q0 (kvar), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), 
0, 4.50000, -1.09864E-020, 2.35272E-015, -1.71209E006, -917992, -6.58098E-020, 1.32774E-013
0, 4.50100, 1.47345E-020, 2.35271E-015, -1.71913E006, -920542, -7.70482E-020, 1.32774E-013
0, 4.50200, 6.17648E-021, 2.35273E-015, -1.72616E006, -923107, -8.43285E-020, 1.32773E-013
0, 4.50300, -2.90357E-020, 2.35272E-015, -1.73316E006, -925686, -1.59799E-019, 1.32773E-013
0, 4.50400, 1.75904E-020, 2.35274E-015, -1.74015E006, -928280, 1.99912E-020, 1.32774E-013
0, 4.50500, -1.93472E-020, 2.35272E-015, -1.74713E006, -930888, 6.94944E-020, 1.32774E-013
0, 4.50600, 1.66387E-021, 2.35272E-015, -1.75408E006, -933510, -4.9222E-020, 1.32774E-013
0, 4.50700, 2.41391E-021, 2.35273E-015, -1.76102E006, -936147, -1.3887E-019, 1.32773E-013
0, 4.50800, -7.33893E-021, 2.35272E-015, -1.76793E006, -938798, 6.42827E-020, 1.32773E-013
0, 4.50900, 1.03805E-020, 2.35271E-015, -1.77483E006, -941463, 9.41577E-020, 1.32773E-013
0, 4.51000, 7.86273E-021, 2.35273E-015, -1.7817E006, -944142, -5.72834E-021, 1.32773E-013
0, 4.51100, -1.61307E-020, 2.35273E-015, -1.78855E006, -946835, -6.29207E-020, 1.32774E-013
0, 4.51200, 1.38833E-020, 2.35272E-015, -1.79539E006, -949541, 1.49431E-019, 1.32774E-013
0, 4.51300, 2.41206E-020, 2.35271E-015, -1.8022E006, -952261, -8.40102E-022, 1.32773E-013
0, 4.51400, 1.12346E-020, 2.35272E-015, -1.80898E006, -954994, -1.75283E-021, 1.32773E-013
0, 4.51500, -7.43869E-021, 2.35273E-015, -1.81575E006, -957741, 1.5368E-019, 1.32773E-013
0, 4.51600, -6.67299E-021, 2.35272E-015, -1.82249E006, -960501, 1.31357E-019, 1.32774E-013
0, 4.51700, -9.35068E-021, 2.35272E-015, -1.82921E006, -963273, 3.61376E-021, 1.32774E-013
0, 4.51800, -6.91304E-021, 2.35272E-015, -1.8359E006, -966059, 1.35156E-019, 1.32773E-013
0, 4.51900, -1.56694E-020, 2.35271E-015, -1.84257E006, -968858, 4.70554E-020, 1.32773E-013
0, 4.52000, -1.37481E-020, 2.35271E-015, -1.84921E006, -971669, -1.11103E-020, 1.32774E-013
0, 4.52100, 1.51795E-021, 2.35272E-015, -1.85583E006, -974493, 1.33241E-022, 1.32773E-013
0, 4.52200, 1.24132E-020, 2.35271E-015, -1.86242E006, -977330, 2.10771E-020, 1.32773E-013
0, 4.52300, -7.17262E-021, 2.35271E-015, -1.86898E006, -980178, 1.55167E-019, 1.32774E-013
0, 4.52400, -6.84427E-021, 2.35273E-015, -1.87552E006, -983039, -6.71213E-020, 1.32773E-013
0, 4.52500, -1.7371E-020, 2.35271E-015, -1.88202E006, -985912, -6.72597E-020, 1.32774E-013
0, 4.52600, -2.54511E-021, 2.35274E-015, -1.88851E006, -988797, 2.4352E-022, 1.32773E-013
0, 4.52700, -1.57895E-020, 2.35271E-015, -1.89496E006, -991693, -8.09E-020, 1.32773E-013
0, 4.52800, -1.55046E-020, 2.35271E-015, -1.90138E006, -994601, -6.8501E-020, 1.32774E-013
0, 4.52900, -1.31826E-020, 2.35271E-015, -1.90777E006, -997521, -5.71798E-021, 1.32774E-013
0, 4.53000, -1.45732E-020, 2.3527E-015, -1.91414E006, -1.00045E006, 9.74884E-020, 1.32774E-013
0, 4.53100, -1.24529E-020, 2.35272E-015, -1.92047E006, -1.00339E006, -7.24359E-020, 1.32774E-013
0, 4.53200, -1.59804E-020, 2.35271E-015, -1.92678E006, -1.00635E006, -1.27981E-019, 1.32774E-013
0, 4.53300, 1.80791E-021, 2.35272E-015, -1.93305E006, -1.00931E006, -1.34782E-019, 1.32774E-013
0, 4.53400, -2.02628E-020, 2.35271E-015, -1.93929E006, -1.01229E006, -2.39004E-021, 1.32773E-013
0, 4.53500, 6.0525E-021, 2.3527E-015, -1.9455E006, -1.01527E006, 6.30414E-020, 1.32773E-013
0, 4.53600, 8.47717E-022, 2.35273E-015, -1.95168E006, -1.01827E006, -8.79526E-020, 1.32773E-013
0, 4.53700, 1.91217E-020, 2.35272E-015, -1.95783E006, -1.02127E006, -5.70118E-020, 1.32773E-013
0, 4.53800, -1.67802E-020, 2.35271E-015, -1.96394E006, -1.02429E006, -1.01222E-020, 1.32774E-013
0, 4.53900, -2.717E-020, 2.35274E-015, -1.97002E006, -1.02731E006, 5.84098E-021, 1.32773E-013
0, 4.54000, -2.14356E-020, 2.35273E-015, -1.97607E006, -1.03035E006, -5.9487E-020, 1.32773E-013
0, 4.54100, 1.43528E-020, 2.35273E-015, -1.98208E006, -1.0334E006, -8.47446E-021, 1.32774E-013
0, 4.54200, -2.26808E-020, 2.35272E-015, -1.98806E006, -1.03645E006, -1.88224E-020, 1.32774E-013
0, 4.54300, -3.53657E-021, 2.35274E-015, -1.994E006, -1.03952E006, 3.58171E-020, 1.32773E-013
0, 4.54400, -1.35749E-021, 2.35269E-015, -1.99991E006, -1.04259E006, -4.44543E-020, 1.32773E-013
0, 4.54500, 3.17465E-021, 2.35272E-015, -2.00579E006, -1.04567E006, 2.5907E-021, 1.32774E-013
0, 4.54600, 1.28359E-021, 2.35272E-015, -2.01163E006, -1.04876E006, -4.50701E-021, 1.32774E-013
0, 4.54700, -7.2189E-021, 2.35272E-015, -2.01743E006, -1.05186E006, -8.79704E-020, 1.32774E-013
0, 4.54800, -1.48544E-020, 2.35273E-015, -2.0232E006, -1.05497E006, 1.35485E-019, 1.32773E-013
0, 4.54900, -9.3044E-021, 2.35272E-015, -2.02893E006, -1.05809E006, -1.61094E-019, 1.32774E-013
0, 4.55000, -1.1792E-020, 2.35272E-015, -2.03463E006, -1.06121E006, 1.28222E-019, 1.32773E-013
0, 4.55100, 1.09664E-020, 2.35272E-015, -2.04029E006, -1.06435E006, 8.26513E-020, 1.32773E-013
0, 4.55200, -1.04722E-020, 2.35274E-015, -2.04591E006, -1.06749E006, -1.39279E-019, 1.32773E-013
0, 4.55300, -2.33927E-021, 2.35271E-015, -2.05149E006, -1.07064E006, 7.56765E-020, 1.32773E-013
0, 4.55400, -1.82524E-020, 2.35272E-015, -2.05704E006, -1.0738E006, -7.03819E-020, 1.32773E-013
0, 4.55500, -9.29775E-022, 2.35274E-015, -2.06255E006, -1.07696E006, -6.42974E-020, 1.32773E-013
0, 4.55600, 6.65723E-021, 2.35272E-015, -2.06802E006, -1.08013E006, -1.92917E-020, 1.32774E-013
0, 4.55700, -1.41392E-020, 2.35273E-015, -2.07346E006, -1.08331E006, 1.21991E-020, 1.32773E-013
0, 4.55800, -8.16476E-021, 2.35272E-015, -2.07885E006, -1.08649E006, 1.18705E-020, 1.32773E-013
0, 4.55900, -2.93576E-021, 2.35273E-015, -2.08421E006, -1.08969E006, -7.34995E-020, 1.32774E-013
0, 4.56000, -6.11703E-021, 2.3527E-015, -2.08953E006, -1.09289E006, 4.5894E-022, 1.32774E-013
0, 4.56100, -1.52948E-020, 2.35272E-015, -2.09481E006, -1.09609E006, -6.14633E-020, 1.32773E-013
0, 4.56200, 1.33671E-020, 2.35272E-015, -2.10005E006, -1.0993E006, -8.50711E-020, 1.32773E-013
0, 4.56300, -9.726E-021, 2.35272E-015, -2.10525E006, -1.10252E006, -1.43793E-019, 1.32773E-013
0, 4.56400, 6.22567E-021, 2.35274E-015, -2.11041E006, -1.10574E006, -9.56151E-020, 1.32774E-013
0, 4.56500, 1.5432E-021, 2.35272E-015, -2.11553E006, -1.10897E006, -1.49964E-021, 1.32773E-013
0, 4.56600, 1.27952E-022, 2.35271E-015, -2.12061E006, -1.11221E006, 9.31462E-021, 1.32774E-013
0, 4.56700, 8.62058E-022, 2.35272E-015, -2.12565E006, -1.11545E006, 4.03138E-020, 1.32774E-013
0, 4.56800, -1.0629E-021, 2.35271E-015, -2.13065E006, -1.11869E006, 1.31747E-020, 1.32773E-013
0, 4.56900, -1.40929E-020, 2.35272E-015, -2.13561E006, -1.12194E006, 2.06484E-020, 1.32773E-013
0, 4.57000, -8.50594E-021, 2.35274E-015, -2.14053E006, -1.1252E006, -3.00698E-019, 1.32773E-013
0, 4.57100, -4.00165E-021, 2.35273E-015, -2.14541E006, -1.12846E006, 6.32116E-020, 1.32774E-013
0, 4.57200, 6.29649E-021, 2.35273E-015, -2.15025E006, -1.13172E006, -3.32052E-021, 1.32774E-013
0, 4.57300, -1.89871E-020, 2.35271E-015, -2.15505E006, -1.13499E006, 2.11246E-019, 1.32773E-013
0, 4.57400, 4.38439E-021, 2.35271E-015, -2.15981E006, -1.13826E006, -1.09339E-019, 1.32773E-013
0, 4.57500, -2.17655E-021, 2.35272E-015, -2.16453E006, -1.14154E006, 5.28719E-021, 1.32773E-013
0, 4.57600, -1.52001E-020, 2.35272E-015, -2.1692E006, -1.14482E006, -8.64004E-020, 1.32774E-013
0, 4.57700, 3.55783E-021, 2.35272E-015, -2.17383E006, -1.14811E006, -8.94372E-021, 1.32774E-013
0, 4.57800, -4.14698E-021, 2.35274E-015, -2.17843E006, -1.15139E006, -6.3279E-021, 1.32774E-013
0, 4.57900, -1.1189E-020, 2.35271E-015, -2.18298E006, -1.15469E006, 6.7789E-020, 1.32773E-013
0, 4.58000, 2.18746E-021, 2.35271E-015, -2.18749E006, -1.15798E006, -3.88312E-020, 1.32773E-013
0, 4.58100, 1.35282E-020, 2.35272E-015, -2.19195E006, -1.16128E006, 2.35463E-019, 1.32774E-013
0, 4.58200, 1.18428E-020, 2.35273E-015, -2.19638E006, -1.16458E006, 1.0145E-020, 1.32773E-013
0, 4.58300, -1.84006E-020, 2.35271E-015, -2.20076E006, -1.16788E006, -3.52072E-020, 1.32773E-013
0, 4.58400, 4.40544E-021, 2.35273E-015, -2.2051E006, -1.17119E006, -7.98319E-020, 1.32773E-013
0, 4.58500, 9.19394E-021, 2.35272E-015, -2.2094E006, -1.1745E006, -6.78438E-020, 1.32773E-013
0, 4.58600, 7.03973E-021, 2.35272E-015, -2.21366E006, -1.17781E006, -1.48526E-019, 1.32773E-013
0, 4.58700, 7.39264E-021, 2.35272E-015, -2.21788E006, -1.18112E006, -7.92376E-020, 1.32773E-013
0, 4.58800, -3.20998E-021, 2.35271E-015, -2.22205E006, -1.18444E006, 1.33978E-019, 1.32773E-013
0, 4.58900, -1.28636E-020, 2.35273E-015, -2.22619E006, -1.18775E006, 3.2865E-020, 1.32773E-013
0, 4.59000, -2.22454E-020, 2.35273E-015, -2.23028E006, -1.19107E006, -6.17919E-020, 1.32773E-013
0, 4.59100, 4.97595E-021, 2.35272E-015, -2.23433E006, -1.19439E006, -5.71043E-020, 1.32773E-013
0, 4.59200, 1.87655E-021, 2.35272E-015, -2.23833E006, -1.19771E006, 1.76411E-020, 1.32774E-013
0, 4.59300, -8.23423E-021, 2.35272E-015, -2.2423E006, -1.20103E006, 9.65832E-020, 1.32773E-013
0, 4.59400, 3.99982E-021, 2.35273E-015, -2.24622E006, -1.20436E006, 2.453E-021, 1.32773E-013
0, 4.59500, -6.75176E-021, 2.35273E-015, -2.2501E006, -1.20768E006, 1.24026E-019, 1.32773E-013
0, 4.59600, 2.96134E-021, 2.35273E-015, -2.25394E006, -1.21101E006, 7.53201E-020, 1.32774E-013
0, 4.59700, 1.56564E-021, 2.35272E-015, -2.25773E006, -1.21433E006, 3.91298E-020, 1.32774E-013
0, 4.59800, -2.91333E-021, 2.35273E-015, -2.26148E006, -1.21766E006, -8.62124E-020, 1.32774E-013
0, 4.59900, -1.4119E-020, 2.35273E-015, -2.2652E006, -1.22098E006, 9.64776E-020, 1.32774E-013
0, 4.60000, 9.36234E-021, 2.35271E-015, -2.26887E006, -1.22431E006, -7.86905E-020, 1.32773E-013
0, 4.60100, -3.76594E-022, 2.35273E-015, -2.27249E006, -1.22763E006, -4.4497E-020, 1.32774E-013
0, 4.60200, 4.85458E-021, 2.35274E-015, -2.27608E006, -1.23096E006, 3.97668E-020, 1.32774E-013
0, 4.60300, -2.40615E-022, 2.35273E-015, -2.27962E006, -1.23428E006, -5.83689E-020, 1.32774E-013
0, 4.60400, -1.41841E-020, 2.35272E-015, -2.28313E006, -1.2376E006, 2.5584E-020, 1.32774E-013
0, 4.60500, 4.26011E-021, 2.35273E-015, -2.28659E006, -1.24093E006, 1.01598E-020, 1.32774E-013
0, 4.60600, -1.50627E-021, 2.35271E-015, -2.29001E006, -1.24425E006, -1.46562E-019, 1.32773E-013
0, 4.60700, -1.37167E-021, 2.35272E-015, -2.29338E006, -1.24757E006, 4.89565E-021, 1.32774E-013
0, 4.60800, -1.29387E-020, 2.35274E-015, -2.29672E006, -1.25089E006, -7.89237E-020, 1.32773E-013
0, 4.60900, -1.1883E-020, 2.35273E-015, -2.30001E006, -1.25421E006, 3.82394E-020, 1.32774E-013
0, 4.61000, 1.60487E-021, 2.35274E-015, -2.30327E006, -1.25753E006, -2.91674E-021, 1.32773E-013
0, 4.61100, 7.43752E-021, 2.35273E-015, -2.30648E006, -1.26084E006, -1.28934E-020, 1.32773E-013
0, 4.61200, -2.378E-020, 2.35271E-015, -2.30965E006, -1.26415E006, 1.79819E-019, 1.32774E-013
0, 4.61300, 8.33874E-021, 2.35275E-015, -2.31278E006, -1.26747E006, -1.89981E-020, 1.32774E-013
0, 4.61400, -1.27465E-020, 2.35272E-015, -2.31587E006, -1.27078E006, -4.47098E-020, 1.32773E-013
0, 4.61500, -8.08942E-021, 2.35274E-015, -2.31891E006, -1.27408E006, 9.13812E-020, 1.32774E-013
0, 4.61600, -6.48593E-022, 2.35271E-015, -2.32192E006, -1.27739E006, 7.29754E-020, 1.32773E-013
0, 4.61700, 3.49357E-021, 2.35273E-015, -2.32489E006, -1.28069E006, -7.36347E-020, 1.32773E-013
0, 4.61800, -9.10108E-022, 2.35275E-015, -2.32781E006, -1.28399E006, 6.58248E-020, 1.32773E-013
0, 4.61900, -2.15093E-020, 2.35273E-015, -2.3307E006, -1.28729E006, 9.54893E-020, 1.32774E-013
0, 4.62000, -1.573E-020, 2.35273E-015, -2.33354E006, -1.29058E006, -1.01714E-019, 1.32773E-013
0, 4.62100, -1.26568E-020, 2.35272E-015, -2.33635E006, -1.29387E006, -9.3686E-020, 1.32773E-013
0, 4.62200, -1.35607E-020, 2.35273E-015, -2.33911E006, -1.29716E006, -1.29137E-020, 1.32773E-013
0, 4.62300, 6.30806E-021, 2.35273E-015, -2.34183E006, -1.30045E006, -2.39765E-021, 1.32774E-013
0, 4.62400, -1.59514E-020, 2.35272E-015, -2.34452E006, -1.30373E006, -7.6444E-020, 1.32774E-013
0, 4.62500, -4.51575E-021, 2.35273E-015, -2.34716E006, -1.30701E006, -5.46088E-020, 1.32773E-013
0, 4.62600, -1.7535E-020, 2.35272E-015, -2.34977E006, -1.31028E006, -9.93418E-020, 1.32773E-013
0, 4.62700, 1.27192E-020, 2.35273E-015, -2.35233E006, -1.31355E006, -4.36843E-020, 1.32774E-013
0, 4.62800, -7.39535E-021, 2.35272E-015, -2.35486E006, -1.31682E006, 3.31058E-020, 1.32773E-013
0, 4.62900, -2.02692E-020, 2.35271E-015, -2.35735E006, -1.32008E006, -3.22702E-020, 1.32774E-013
0, 4.63000, -1.78844E-020, 2.35272E-015, -2.3598E006, -1.32334E006, 2.03198E-020, 1.32774E-013
0, 4.63100, -2.53311E-020, 2.35274E-015, -2.3622E006, -1.3266E006, -4.15728E-020, 1.32774E-013
0, 4.63200, 2.01035E-021, 2.35272E-015, -2.36458E006, -1.32984E006, -4.60818E-020, 1.32773E-013
0, 4.63300, 9.05511E-022, 2.35273E-015, -2.36691E006, -1.33309E006, -8.2182E-020, 1.32773E-013
0, 4.63400, -1.46591E-020, 2.35273E-015, -2.3692E006, -1.33633E006, 1.74856E-020, 1.32773E-013
0, 4.63500, -1.26431E-020, 2.35271E-015, -2.37146E006, -1.33957E006, -2.09947E-020, 1.32774E-013
0, 4.63600, 3.56226E-021, 2.35273E-015, -2.37368E006, -1.3428E006, -2.97875E-020, 1.32774E-013
0, 4.63700, 1.01385E-020, 2.35273E-015, -2.37586E006, -1.34602E006, -1.86338E-021, 1.32773E-013
0, 4.63800, -1.20624E-020, 2.35271E-015, -2.378E006, -1.34925E006, -4.13693E-020, 1.32773E-013
0, 4.63900, 5.41658E-021, 2.35271E-015, -2.3801E006, -1.35246E006, -1.59962E-020, 1.32774E-013
0, 4.64000, -1.4673E-020, 2.35273E-015, -2.38217E006, -1.35567E006, -4.63753E-020, 1.32774E-013
0, 4.64100, 1.64116E-020, 2.35273E-015, -2.3842E006, -1.35888E006, -6.02071E-020, 1.32774E-013
0, 4.64200, -6.22807E-021, 2.35272E-015, -2.3862E006, -1.36208E006, 5.48197E-020, 1.32774E-013
0, 4.64300, 5.016E-022, 2.35272E-015, -2.38815E006, -1.36527E006, -1.73931E-020, 1.32774E-013
0, 4.64400, -1.61491E-020, 2.35272E-015, -2.39008E006, -1.36846E006, 3.96816E-021, 1.32773E-013
0, 4.64500, 6.53008E-021, 2.35271E-015, -2.39196E006, -1.37164E006, -4.6739E-020, 1.32774E-013
0, 4.64600, 2.87275E-022, 2.35272E-015, -2.39381E006, -1.37482E006, -4.23652E-020, 1.32774E-013
0, 4.64700, -1.72697E-020, 2.35273E-015, -2.39562E006, -1.37799E006, -7.65994E-020, 1.32773E-013
0, 4.64800, -6.65756E-021, 2.35272E-015, -2.3974E006, -1.38115E006, 7.06151E-020, 1.32774E-013
0, 4.64900, -1.87021E-020, 2.35271E-015, -2.39914E006, -1.38431E006, -7.14826E-020, 1.32773E-013
0, 4.65000, -9.92678E-021, 2.35273E-015, -2.40085E006, -1.38746E006, 6.32123E-022, 1.32773E-013
0, 4.65100, -1.204E-020, 2.3527E-015, -2.40252E006, -1.39061E006, -3.37976E-020, 1.32774E-013
0, 4.65200, 5.12521E-021, 2.35272E-015, -2.40415E006, -1.39374E006, 3.82969E-020, 1.32774E-013
0, 4.65300, 1.19403E-020, 2.35272E-015, -2.40576E006, -1.39688E006, -1.84348E-019, 1.32774E-013
0, 4.65400, -4.34438E-021, 2.35273E-015, -2.40732E006, -1.4E006, -2.01791E-020, 1.32773E-013
0, 4.65500, -6.68098E-021, 2.35271E-015, -2.40886E006, -1.40312E006, -7.10256E-021, 1.32773E-013
0, 4.65600, -4.38088E-021, 2.35274E-015, -2.41035E006, -1.40623E006, 7.6504E-020, 1.32774E-013
0, 4.65700, 7.87917E-021, 2.35271E-015, -2.41182E006, -1.40934E006, -2.85055E-020, 1.32773E-013
0, 4.65800, -1.19885E-020, 2.35274E-015, -2.41325E006, -1.41243E006, 5.37413E-020, 1.32774E-013
0, 4.65900, -1.94766E-020, 2.35273E-015, -2.41465E006, -1.41553E006, -5.29789E-020, 1.32774E-013
0, 4.66000, -1.01483E-020, 2.35272E-015, -2.41602E006, -1.41861E006, 2.70011E-020, 1.32774E-013
0, 4.66100, 2.17577E-020, 2.35273E-015, -2.41735E006, -1.42168E006, 3.25791E-020, 1.32773E-013
0, 4.66200, -1.55479E-020, 2.35272E-015, -2.41865E006, -1.42475E006, 2.70011E-020, 1.32774E-013
0, 4.66300, -1.29424E-021, 2.35273E-015, -2.41992E006, -1.42781E006, 1.46993E-019, 1.32774E-013
0, 4.66400, -1.01123E-020, 2.3527E-015, -2.42115E006, -1.43087E006, -6.25547E-020, 1.32774E-013
0, 4.66500, -6.1758E-022, 2.35271E-015, -2.42235E006, -1.43391E006, -4.4236E-020, 1.32773E-013
0, 4.66600, -1.95497E-020, 2.35273E-015, -2.42353E006, -1.43695E006, 4.69545E-020, 1.32774E-013
0, 4.66700, 6.12927E-021, 2.35272E-015, -2.42467E006, -1.43998E006, -5.645E-020, 1.32774E-013
0, 4.66800, -3.04793E-021, 2.35272E-015, -2.42577E006, -1.44301E006, 2.70214E-020, 1.32774E-013
0, 4.66900, -1.09389E-021, 2.35273E-015, -2.42685E006, -1.44602E006, 6.32719E-020, 1.32773E-013
0, 4.67000, 5.39963E-021, 2.35271E-015, -2.4279E006, -1.44903E006, -5.10228E-020, 1.32774E-013
0, 4.67100, -5.68866E-021, 2.35274E-015, -2.42892E006, -1.45203E006, -7.76528E-020, 1.32773E-013
0, 4.67200, -1.32498E-020, 2.35273E-015, -2.4299E006, -1.45502E006, -3.05022E-020, 1.32774E-013
0, 4.67300, -1.66804E-020, 2.3527E-015, -2.43086E006, -1.458E006, -7.7853E-020, 1.32774E-013
0, 4.67400, 8.69781E-021, 2.35272E-015, -2.43178E006, -1.46097E006, -2.95341E-020, 1.32774E-013
0, 4.67500, -7.21964E-021, 2.35272E-015, -2.43268E006, -1.46394E006, -7.4974E-020, 1.32773E-013
0, 4.67600, -3.56556E-021, 2.35274E-015, -2.43355E006, -1.4669E006, 4.82689E-020, 1.32773E-013
0, 4.67700, -1.40677E-020, 2.35273E-015, -2.43439E006, -1.46984E006, -2.54463E-020, 1.32774E-013
0, 4.67800, 1.9453E-021, 2.35272E-015, -2.4352E006, -1.47278E006, -7.29774E-020, 1.32773E-013
0, 4.67900, -9.68975E-021, 2.35273E-015, -2.43598E006, -1.47572E006, -2.83902E-021, 1.32773E-013
0, 4.68000, -1.42629E-020, 2.35273E-015, -2.43673E006, -1.47864E006, -1.43001E-019, 1.32773E-013
0, 4.68100, -5.09959E-021, 2.3527E-015, -2.43745E006, -1.48155E006, -2.07381E-019, 1.32773E-013
0, 4.68200, -2.90177E-021, 2.35273E-015, -2.43815E006, -1.48446E006, 7.68752E-020, 1.32773E-013
0, 4.68300, -8.2408E-021, 2.3527E-015, -2.43882E006, -1.48736E006, -3.33115E-020, 1.32774E-013
0, 4.68400, -8.7721E-021, 2.35273E-015, -2.43946E006, -1.49025E006, -2.73512E-019, 1.32774E-013
0, 4.68500, 8.52482E-022, 2.3527E-015, -2.44007E006, -1.49313E006, -1.43352E-019, 1.32773E-013
0, 4.68600, -6.761E-022, 2.35271E-015, -2.44066E006, -1.496E006, 1.88453E-020, 1.32773E-013
0, 4.68700, -5.06086E-022, 2.35272E-015, -2.44122E006, -1.49886E006, 3.60299E-020, 1.32773E-013
0, 4.68800, -1.78626E-020, 2.35273E-015, -2.44175E006, -1.50171E006, 1.54066E-019, 1.32774E-013
0, 4.68900, -3.39007E-021, 2.35271E-015, -2.44226E006, -1.50455E006, 1.32663E-019, 1.32774E-013
0, 4.69000, -3.55192E-021, 2.35273E-015, -2.44274E006, -1.50739E006, 5.65506E-020, 1.32773E-013
0, 4.69100, -8.92034E-021, 2.35273E-015, -2.44319E006, -1.51021E006, -3.45E-020, 1.32774E-013
0, 4.69200, -8.80031E-021, 2.35273E-015, -2.44362E006, -1.51303E006, 7.1799E-020, 1.32773E-013
0, 4.69300, -3.26488E-021, 2.35272E-015, -2.44403E006, -1.51584E006, -1.9211E-020, 1.32773E-013
0, 4.69400, -6.90141E-021, 2.35273E-015, -2.44441E006, -1.51863E006, -7.08208E-020, 1.32774E-013
0, 4.69500, -1.02472E-020, 2.35273E-015, -2.44476E006, -1.52142E006, -7.23156E-020, 1.32773E-013
0, 4.69600, -2.00833E-020, 2.35272E-015, -2.44509E006, -1.5242E006, 4.65084E-020, 1.32773E-013
0, 4.69700, -7.73101E-021, 2.35271E-015, -2.4454E006, -1.52697E006, -1.6262E-020, 1.32774E-013
0, 4.69800, -1.15042E-020, 2.35272E-015, -2.44568E006, -1.52973E006, 2.08216E-020, 1.32773E-013
0, 4.69900, -9.15039E-021, 2.35272E-015, -2.44594E006, -1.53248E006, -1.12614E-019, 1.32773E-013
0, 4.70000, -1.09915E-020, 2.35271E-015, -2.44617E006, -1.53522E006, -1.60667E-019, 1.32773E-013
0, 4.70100, -1.38015E-020, 2.35274E-015, -2.44638E006, -1.53795E006, 7.99751E-020, 1.32774E-013
0, 4.70200, -5.24119E-021, 2.35271E-015, -2.44657E006, -1.54067E006, 5.85269E-020, 1.32773E-013
0, 4.70300, -1.48219E-020, 2.35272E-015, -2.44674E006, -1.54338E006, -7.07105E-020, 1.32774E-013
0, 4.70400, -1.10436E-020, 2.35272E-015, -2.44688E006, -1.54609E006, 7.13767E-021, 1.32774E-013
0, 4.70500, 3.99696E-021, 2.35274E-015, -2.447E006, -1.54878E006, 4.22901E-020, 1.32773E-013
0, 4.70600, -1.26878E-020, 2.35273E-015, -2.4471E006, -1.55146E006, -5.12623E-021, 1.32773E-013
0, 4.70700, -2.33463E-022, 2.35272E-015, -2.44717E006, -1.55414E006, -3.23683E-020, 1.32774E-013
0, 4.70800, 3.37728E-022, 2.35272E-015, -2.44723E006, -1.5568E006, 1.0494E-020, 1.32773E-013
0, 4.70900, -5.80296E-021, 2.35273E-015, -2.44726E006, -1.55945E006, 4.08297E-021, 1.32774E-013
0, 4.71000, -6.28406E-022, 2.35271E-015, -2.44727E006, -1.5621E006, -8.97333E-021, 1.32773E-013
0, 4.71100, -1.94361E-020, 2.35273E-015, -2.44726E006, -1.56473E006, -3.26339E-020, 1.32774E-013
0, 4.71200, -1.12119E-020, 2.35274E-015, -2.44723E006, -1.56736E006, -4.90714E-020, 1.32773E-013
0, 4.71300, -1.09987E-020, 2.35272E-015, -2.44718E006, -1.56997E006, -1.20233E-020, 1.32773E-013
0, 4.71400, -1.42058E-020, 2.35271E-015, -2.44711E006, -1.57257E006, 7.37753E-020, 1.32773E-013
0, 4.71500, -4.35388E-021, 2.35272E-015, -2.44702E006, -1.57517E006, -2.25018E-020, 1.32774E-013
0, 4.71600, -4.9033E-021, 2.35274E-015, -2.44691E006, -1.57775E006, 6.11849E-022, 1.32774E-013
0, 4.71700, -1.43475E-020, 2.35271E-015, -2.44678E006, -1.58033E006, 1.91069E-019, 1.32774E-013
0, 4.71800, 2.45586E-021, 2.35273E-015, -2.44663E006, -1.58289E006, 8.43489E-020, 1.32774E-013
0, 4.71900, -1.70057E-020, 2.35272E-015, -2.44646E006, -1.58545E006, 8.3216E-021, 1.32773E-013
0, 4.72000, -6.78856E-021, 2.35273E-015, -2.44628E006, -1.58799E006, -1.25951E-019, 1.32773E-013
0, 4.72100, -1.90174E-020, 2.35272E-015, -2.44607E006, -1.59053E006, 4.44016E-020, 1.32773E-013
0, 4.72200, 1.06257E-020, 2.35272E-015, -2.44585E006, -1.59305E006, -1.41396E-019, 1.32773E-013
0, 4.72300, -1.91274E-020, 2.35271E-015, -2.4456E006, -1.59557E006, -4.80784E-020, 1.32774E-013
0, 4.72400, 1.43846E-021, 2.35273E-015, -2.44534E006, -1.59807E006, -1.47746E-019, 1.32774E-013
0, 4.72500, -3.08016E-020, 2.35271E-015, -2.44506E006, -1.60057E006, -8.05318E-020, 1.32774E-013
0, 4.72600, -1.81715E-021, 2.35272E-015, -2.44477E006, -1.60305E006, -1.76091E-019, 1.32774E-013
0, 4.72700, -1.46447E-020, 2.35272E-015, -2.44445E006, -1.60553E006, -1.22345E-019, 1.32774E-013
0, 4.72800, -2.01188E-020, 2.35273E-015, -2.44412E006, -1.60799E006, -6.07135E-020, 1.32774E-013
0, 4.72900, -5.3446E-021, 2.35272E-015, -2.44378E006, -1.61044E006, -5.15292E-020, 1.32774E-013
0, 4.73000, 4.57751E-022, 2.35271E-015, -2.44341E006, -1.61289E006, 9.11357E-020, 1.32773E-013
0, 4.73100, -1.88592E-022, 2.35273E-015, -2.44303E006, -1.61532E006, 4.86402E-020, 1.32773E-013
0, 4.73200, -1.52477E-020, 2.35274E-015, -2.44263E006, -1.61775E006, 1.39189E-019, 1.32774E-013
0, 4.73300, -9.82361E-021, 2.35272E-015, -2.44222E006, -1.62016E006, -8.41583E-020, 1.32773E-013
