hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 1.20700, 160880, 48.1343, 160880, -71.8657, 160880, 168.134, 1.60879E-007, 48.1343, 1.60879E-007, -71.8657, 1.60879E-007, 168.134
0, 1.20800, 160656, 48.2651, 160656, -71.7349, 160656, 168.265, 1.60656E-007, 48.2651, 1.60656E-007, -71.7349, 1.60656E-007, 168.265
0, 1.20900, 160433, 48.3956, 160433, -71.6044, 160433, 168.396, 1.60433E-007, 48.3956, 1.60433E-007, -71.6044, 1.60433E-007, 168.396
0, 1.21000, 160210, 48.5259, 160210, -71.4741, 160210, 168.526, 1.6021E-007, 48.5259, 1.6021E-007, -71.4741, 1.6021E-007, 168.526
0, 1.21100, 159987, 48.6558, 159987, -71.3442, 159987, 168.656, 1.59987E-007, 48.6558, 1.59987E-007, -71.3442, 1.59987E-007, 168.656
0, 1.21200, 159764, 48.7855, 159764, -71.2145, 159764, 168.785, 1.59764E-007, 48.7855, 1.59764E-007, -71.2145, 1.59764E-007, 168.785
0, 1.21300, 159542, 48.9149, 159542, -71.0851, 159542, 168.915, 1.59542E-007, 48.9149, 1.59542E-007, -71.0851, 1.59542E-007, 168.915
0, 1.21400, 159320, 49.0439, 159320, -70.9561, 159320, 169.044, 1.5932E-007, 49.0439, 1.5932E-007, -70.9561, 1.5932E-007, 169.044
0, 1.21500, 159098, 49.1727, 159098, -70.8273, 159098, 169.173, 1.59098E-007, 49.1727, 1.59098E-007, -70.8273, 1.59098E-007, 169.173
0, 1.21600, 158876, 49.3012, 158876, -70.6988, 158876, 169.301, 1.58876E-007, 49.3012, 1.58876E-007, -70.6988, 1.58876E-007, 169.301
0, 1.21700, 158655, 49.4294, 158655, -70.5706, 158655, 169.429, 1.58655E-007, 49.4294, 1.58655E-007, -70.5706, 1.58655E-007, 169.429
0, 1.21800, 158433, 49.5573, 158433, -70.4427, 158433, 169.557, 1.58433E-007, 49.5573, 1.58433E-007, -70.4427, 1.58433E-007, 169.557
0, 1.21900, 158212, 49.6849, 158212, -70.3151, 158212, 169.685, 1.58212E-007, 49.6849, 1.58212E-007, -70.3151, 1.58212E-007, 169.685
0, 1.22000, 157991, 49.8122, 157991, -70.1878, 157991, 169.812, 1.57991E-007, 49.8122, 1.57991E-007, -70.1878, 1.57991E-007, 169.812
0, 1.22100, 157771, 49.9392, 157771, -70.0608, 157771, 169.939, 1.57771E-007, 49.9392, 1.57771E-007, -70.0608, 1.57771E-007, 169.939
0, 1.22200, 157551, 50.0659, 157551, -69.9341, 157551, 170.066, 1.57551E-007, 50.0659, 1.57551E-007, -69.9341, 1.57551E-007, 170.066
0, 1.22300, 157331, 50.1922, 157331, -69.8078, 157331, 170.192, 1.57331E-007, 50.1922, 1.57331E-007, -69.8078, 1.57331E-007, 170.192
0, 1.22400, 157111, 50.3183, 157111, -69.6817, 157111, 170.318, 1.57111E-007, 50.3183, 1.57111E-007, -69.6817, 1.57111E-007, 170.318
0, 1.22500, 156891, 50.4441, 156891, -69.5559, 156891, 170.444, 1.56891E-007, 50.4441, 1.56891E-007, -69.5559, 1.56891E-007, 170.444
0, 1.22600, 156672, 50.5695, 156672, -69.4305, 156672, 170.57, 1.56672E-007, 50.5695, 1.56672E-007, -69.4305, 1.56672E-007, 170.57
0, 1.22700, 156453, 50.6947, 156453, -69.3053, 156453, 170.695, 1.56453E-007, 50.6947, 1.56453E-007, -69.3053, 1.56453E-007, 170.695
0, 1.22800, 156235, 50.8195, 156235, -69.1805, 156235, 170.82, 1.56235E-007, 50.8195, 1.56235E-007, -69.1805, 1.56235E-007, 170.82
0, 1.22900, 156016, 50.944, 156016, -69.056, 156016, 170.944, 1.56016E-007, 50.944, 1.56016E-007, -69.056, 1.56016E-007, 170.944
0, 1.23000, 155798, 51.0682, 155798, -68.9318, 155798, 171.068, 1.55798E-007, 51.0682, 1.55798E-007, -68.9318, 1.55798E-007, 171.068
0, 1.23100, 155581, 51.1921, 155581, -68.8079, 155581, 171.192, 1.55581E-007, 51.1921, 1.55581E-007, -68.8079, 1.55581E-007, 171.192
0, 1.23200, 155363, 51.3157, 155363, -68.6843, 155363, 171.316, 1.55363E-007, 51.3157, 1.55363E-007, -68.6843, 1.55363E-007, 171.316
0, 1.23300, 155146, 51.439, 155146, -68.561, 155146, 171.439, 1.55146E-007, 51.439, 1.55146E-007, -68.561, 1.55146E-007, 171.439
0, 1.23400, 154930, 51.5619, 154930, -68.4381, 154930, 171.562, 1.5493E-007, 51.5619, 1.5493E-007, -68.4381, 1.5493E-007, 171.562
0, 1.23500, 154713, 51.6845, 154713, -68.3155, 154713, 171.685, 1.54713E-007, 51.6845, 1.54713E-007, -68.3155, 1.54713E-007, 171.685
0, 1.23600, 154498, 51.8068, 154498, -68.1932, 154498, 171.807, 1.54497E-007, 51.8068, 1.54497E-007, -68.1932, 1.54497E-007, 171.807
0, 1.23700, 154282, 51.9288, 154282, -68.0712, 154282, 171.929, 1.54282E-007, 51.9288, 1.54282E-007, -68.0712, 1.54282E-007, 171.929
0, 1.23800, 154067, 52.0505, 154067, -67.9495, 154067, 172.05, 1.54067E-007, 52.0505, 1.54067E-007, -67.9495, 1.54067E-007, 172.05
0, 1.23900, 153852, 52.1718, 153852, -67.8282, 153852, 172.172, 1.53852E-007, 52.1718, 1.53852E-007, -67.8282, 1.53852E-007, 172.172
0, 1.24000, 153637, 52.2928, 153637, -67.7072, 153637, 172.293, 1.53637E-007, 52.2928, 1.53637E-007, -67.7072, 1.53637E-007, 172.293
0, 1.24100, 153423, 52.4135, 153423, -67.5865, 153423, 172.413, 1.53423E-007, 52.4135, 1.53423E-007, -67.5865, 1.53423E-007, 172.413
0, 1.24200, 153209, 52.5339, 153209, -67.4661, 153209, 172.534, 1.53209E-007, 52.5339, 1.53209E-007, -67.4661, 1.53209E-007, 172.534
0, 1.24300, 152996, 52.6539, 152996, -67.3461, 152996, 172.654, 1.52996E-007, 52.6539, 1.52996E-007, -67.3461, 1.52996E-007, 172.654
0, 1.24400, 152783, 52.7736, 152783, -67.2264, 152783, 172.774, 1.52783E-007, 52.7736, 1.52783E-007, -67.2264, 1.52783E-007, 172.774
0, 1.24500, 152570, 52.893, 152570, -67.107, 152570, 172.893, 1.5257E-007, 52.893, 1.5257E-007, -67.107, 1.5257E-007, 172.893
0, 1.24600, 152358, 53.012, 152358, -66.988, 152358, 173.012, 1.52358E-007, 53.012, 1.52358E-007, -66.988, 1.52358E-007, 173.012
0, 1.24700, 152146, 53.1307, 152146, -66.8692, 152146, 173.131, 1.52146E-007, 53.1307, 1.52146E-007, -66.8692, 1.52146E-007, 173.131
0, 1.24800, 151935, 53.2491, 151935, -66.7509, 151935, 173.249, 1.51935E-007, 53.2491, 1.51935E-007, -66.7509, 1.51935E-007, 173.249
0, 1.24900, 151724, 53.3672, 151724, -66.6328, 151724, 173.367, 1.51724E-007, 53.3672, 1.51724E-007, -66.6328, 1.51724E-007, 173.367
0, 1.25000, 151513, 53.4849, 151513, -66.5151, 151513, 173.485, 1.51513E-007, 53.4849, 1.51513E-007, -66.5151, 1.51513E-007, 173.485
0, 1.25100, 151303, 53.6023, 151303, -66.3977, 151303, 173.602, 1.51303E-007, 53.6023, 1.51303E-007, -66.3977, 1.51303E-007, 173.602
0, 1.25200, 151093, 53.7194, 151093, -66.2806, 151093, 173.719, 1.51093E-007, 53.7194, 1.51093E-007, -66.2806, 1.51093E-007, 173.719
0, 1.25300, 150884, 53.8361, 150884, -66.1639, 150884, 173.836, 1.50884E-007, 53.8361, 1.50884E-007, -66.1639, 1.50884E-007, 173.836
0, 1.25400, 150675, 53.9525, 150675, -66.0475, 150675, 173.952, 1.50675E-007, 53.9525, 1.50675E-007, -66.0475, 1.50675E-007, 173.952
0, 1.25500, 150467, 54.0686, 150467, -65.9314, 150467, 174.069, 1.50467E-007, 54.0686, 1.50467E-007, -65.9314, 1.50467E-007, 174.069
0, 1.25600, 150259, 54.1843, 150259, -65.8157, 150259, 174.184, 1.50259E-007, 54.1843, 1.50259E-007, -65.8157, 1.50259E-007, 174.184
0, 1.25700, 150051, 54.2997, 150051, -65.7003, 150051, 174.3, 1.50051E-007, 54.2997, 1.50051E-007, -65.7003, 1.50051E-007, 174.3
0, 1.25800, 149844, 54.4147, 149844, -65.5853, 149844, 174.415, 1.49844E-007, 54.4147, 1.49844E-007, -65.5853, 1.49844E-007, 174.415
0, 1.25900, 149637, 54.5294, 149637, -65.4706, 149637, 174.529, 1.49637E-007, 54.5294, 1.49637E-007, -65.4706, 1.49637E-007, 174.529
0, 1.26000, 149431, 54.6438, 149431, -65.3562, 149431, 174.644, 1.49431E-007, 54.6438, 1.49431E-007, -65.3562, 1.49431E-007, 174.644
0, 1.26100, 149225, 54.7578, 149225, -65.2422, 149225, 174.758, 1.49225E-007, 54.7578, 1.49225E-007, -65.2422, 1.49225E-007, 174.758
0, 1.26200, 149020, 54.8715, 149020, -65.1285, 149020, 174.872, 1.4902E-007, 54.8715, 1.4902E-007, -65.1285, 1.4902E-007, 174.872
0, 1.26300, 148815, 54.9849, 148815, -65.0151, 148815, 174.985, 1.48815E-007, 54.9849, 1.48815E-007, -65.0151, 1.48815E-007, 174.985
0, 1.26400, 148611, 55.0979, 148611, -64.9021, 148611, 175.098, 1.48611E-007, 55.0979, 1.48611E-007, -64.9021, 1.48611E-007, 175.098
0, 1.26500, 148407, 55.2106, 148407, -64.7894, 148407, 175.211, 1.48407E-007, 55.2106, 1.48407E-007, -64.7894, 1.48407E-007, 175.211
0, 1.26600, 148204, 55.3229, 148204, -64.6771, 148204, 175.323, 1.48204E-007, 55.3229, 1.48204E-007, -64.6771, 1.48204E-007, 175.323
0, 1.26700, 148001, 55.4349, 148001, -64.5651, 148001, 175.435, 1.48001E-007, 55.4349, 1.48001E-007, -64.5651, 1.48001E-007, 175.435
0, 1.26800, 147799, 55.5466, 147799, -64.4534, 147799, 175.547, 1.47799E-007, 55.5466, 1.47799E-007, -64.4534, 1.47799E-007, 175.547
0, 1.26900, 147597, 55.6579, 147597, -64.3421, 147597, 175.658, 1.47597E-007, 55.6579, 1.47597E-007, -64.3421, 1.47597E-007, 175.658
0, 1.27000, 147396, 55.7688, 147396, -64.2312, 147396, 175.769, 1.47396E-007, 55.7688, 1.47396E-007, -64.2312, 1.47396E-007, 175.769
0, 1.27100, 147195, 55.8795, 147195, -64.1205, 147195, 175.879, 1.47195E-007, 55.8795, 1.47195E-007, -64.1205, 1.47195E-007, 175.879
0, 1.27200, 146994, 55.9897, 146994, -64.0103, 146994, 175.99, 1.46994E-007, 55.9897, 1.46994E-007, -64.0103, 1.46994E-007, 175.99
0, 1.27300, 146794, 56.0997, 146794, -63.9003, 146794, 176.1, 1.46794E-007, 56.0997, 1.46794E-007, -63.9003, 1.46794E-007, 176.1
0, 1.27400, 146595, 56.2093, 146595, -63.7907, 146595, 176.209, 1.46595E-007, 56.2093, 1.46595E-007, -63.7907, 1.46595E-007, 176.209
0, 1.27500, 146396, 56.3185, 146396, -63.6815, 146396, 176.319, 1.46396E-007, 56.3185, 1.46396E-007, -63.6815, 1.46396E-007, 176.319
0, 1.27600, 146198, 56.4274, 146198, -63.5726, 146198, 176.427, 1.46198E-007, 56.4274, 1.46198E-007, -63.5726, 1.46198E-007, 176.427
0, 1.27700, 146000, 56.536, 146000, -63.464, 146000, 176.536, 1.46E-007, 56.536, 1.46E-007, -63.464, 1.46E-007, 176.536
0, 1.27800, 145803, 56.6442, 145803, -63.3558, 145803, 176.644, 1.45803E-007, 56.6442, 1.45803E-007, -63.3558, 1.45803E-007, 176.644
0, 1.27900, 145606, 56.7521, 145606, -63.2479, 145606, 176.752, 1.45606E-007, 56.7521, 1.45606E-007, -63.2479, 1.45606E-007, 176.752
0, 1.28000, 145410, 56.8596, 145410, -63.1404, 145410, 176.86, 1.4541E-007, 56.8596, 1.4541E-007, -63.1404, 1.4541E-007, 176.86
0, 1.28100, 145214, 56.9668, 145214, -63.0332, 145214, 176.967, 1.45214E-007, 56.9668, 1.45214E-007, -63.0332, 1.45214E-007, 176.967
0, 1.28200, 145019, 57.0736, 145019, -62.9264, 145019, 177.074, 1.45019E-007, 57.0736, 1.45019E-007, -62.9264, 1.45019E-007, 177.074
0, 1.28300, 144824, 57.1801, 144824, -62.8199, 144824, 177.18, 1.44824E-007, 57.1801, 1.44824E-007, -62.8199, 1.44824E-007, 177.18
0, 1.28400, 144630, 57.2862, 144630, -62.7138, 144630, 177.286, 1.4463E-007, 57.2862, 1.4463E-007, -62.7138, 1.4463E-007, 177.286
0, 1.28500, 144437, 57.392, 144437, -62.608, 144437, 177.392, 1.44437E-007, 57.392, 1.44437E-007, -62.608, 1.44437E-007, 177.392
0, 1.28600, 144244, 57.4975, 144244, -62.5025, 144244, 177.497, 1.44244E-007, 57.4975, 1.44244E-007, -62.5025, 1.44244E-007, 177.497
0, 1.28700, 144051, 57.6026, 144051, -62.3974, 144051, 177.603, 1.44051E-007, 57.6026, 1.44051E-007, -62.3974, 1.44051E-007, 177.603
0, 1.28800, 143860, 57.7073, 143860, -62.2927, 143860, 177.707, 1.4386E-007, 57.7073, 1.4386E-007, -62.2927, 1.4386E-007, 177.707
0, 1.28900, 143668, 57.8117, 143668, -62.1883, 143668, 177.812, 1.43668E-007, 57.8117, 1.43668E-007, -62.1883, 1.43668E-007, 177.812
0, 1.29000, 143477, 57.9158, 143477, -62.0842, 143477, 177.916, 1.43477E-007, 57.9158, 1.43477E-007, -62.0842, 1.43477E-007, 177.916
0, 1.29100, 143287, 58.0195, 143287, -61.9805, 143287, 178.019, 1.43287E-007, 58.0195, 1.43287E-007, -61.9805, 1.43287E-007, 178.019
0, 1.29200, 143098, 58.1228, 143098, -61.8772, 143098, 178.123, 1.43098E-007, 58.1228, 1.43098E-007, -61.8772, 1.43098E-007, 178.123
0, 1.29300, 142908, 58.2258, 142908, -61.7742, 142908, 178.226, 1.42908E-007, 58.2258, 1.42908E-007, -61.7742, 1.42908E-007, 178.226
0, 1.29400, 142720, 58.3285, 142720, -61.6715, 142720, 178.329, 1.4272E-007, 58.3285, 1.4272E-007, -61.6715, 1.4272E-007, 178.329
0, 1.29500, 142532, 58.4308, 142532, -61.5692, 142532, 178.431, 1.42532E-007, 58.4308, 1.42532E-007, -61.5692, 1.42532E-007, 178.431
0, 1.29600, 142345, 58.5328, 142345, -61.4672, 142345, 178.533, 1.42345E-007, 58.5328, 1.42345E-007, -61.4672, 1.42345E-007, 178.533
0, 1.29700, 142158, 58.6344, 142158, -61.3656, 142158, 178.634, 1.42158E-007, 58.6344, 1.42158E-007, -61.3656, 1.42158E-007, 178.634
0, 1.29800, 141971, 58.7357, 141971, -61.2643, 141971, 178.736, 1.41971E-007, 58.7357, 1.41971E-007, -61.2643, 1.41971E-007, 178.736
0, 1.29900, 141786, 58.8366, 141786, -61.1634, 141786, 178.837, 1.41786E-007, 58.8366, 1.41786E-007, -61.1634, 1.41786E-007, 178.837
0, 1.30000, 141601, 58.9372, 141601, -61.0628, 141601, 178.937, 1.41601E-007, 58.9372, 1.41601E-007, -61.0628, 1.41601E-007, 178.937
0, 1.30100, 141416, 59.0374, 141416, -60.9626, 141416, 179.037, 1.41416E-007, 59.0374, 1.41416E-007, -60.9626, 1.41416E-007, 179.037
0, 1.30200, 141232, 59.1373, 141232, -60.8627, 141232, 179.137, 1.41232E-007, 59.1373, 1.41232E-007, -60.8627, 1.41232E-007, 179.137
0, 1.30300, 141049, 59.2369, 141049, -60.7631, 141049, 179.237, 1.41049E-007, 59.2369, 1.41049E-007, -60.7631, 1.41049E-007, 179.237
0, 1.30400, 140866, 59.3361, 140866, -60.6639, 140866, 179.336, 1.40866E-007, 59.3361, 1.40866E-007, -60.6639, 1.40866E-007, 179.336
0, 1.30500, 140684, 59.4349, 140684, -60.5651, 140684, 179.435, 1.40684E-007, 59.4349, 1.40684E-007, -60.5651, 1.40684E-007, 179.435
0, 1.30600, 140502, 59.5334, 140502, -60.4666, 140502, 179.533, 1.40502E-007, 59.5334, 1.40502E-007, -60.4666, 1.40502E-007, 179.533
0, 1.30700, 140321, 59.6316, 140321, -60.3684, 140321, 179.632, 1.40321E-007, 59.6316, 1.40321E-007, -60.3684, 1.40321E-007, 179.632
0, 1.30800, 140141, 59.7294, 140141, -60.2706, 140141, 179.729, 1.40141E-007, 59.7294, 1.40141E-007, -60.2706, 1.40141E-007, 179.729
0, 1.30900, 139961, 59.8268, 139961, -60.1732, 139961, 179.827, 1.39961E-007, 59.8268, 1.39961E-007, -60.1732, 1.39961E-007, 179.827
0, 1.31000, 139782, 59.9239, 139782, -60.0761, 139782, 179.924, 1.39782E-007, 59.9239, 1.39782E-007, -60.0761, 1.39782E-007, 179.924
0, 1.31100, 139603, 60.0207, 139603, -59.9793, 139603, -179.979, 1.39603E-007, 60.0207, 1.39603E-007, -59.9793, 1.39603E-007, -179.979
0, 1.31200, 139425, 60.1171, 139425, -59.8829, 139425, -179.883, 1.39425E-007, 60.1171, 1.39425E-007, -59.8829, 1.39425E-007, -179.883
0, 1.31300, 139247, 60.2132, 139247, -59.7868, 139247, -179.787, 1.39247E-007, 60.2132, 1.39247E-007, -59.7868, 1.39247E-007, -179.787
0, 1.31400, 139070, 60.3089, 139070, -59.6911, 139070, -179.691, 1.3907E-007, 60.3089, 1.3907E-007, -59.6911, 1.3907E-007, -179.691
0, 1.31500, 138894, 60.4043, 138894, -59.5957, 138894, -179.596, 1.38894E-007, 60.4043, 1.38894E-007, -59.5957, 1.38894E-007, -179.596
0, 1.31600, 138718, 60.4993, 138718, -59.5007, 138718, -179.501, 1.38718E-007, 60.4993, 1.38718E-007, -59.5007, 1.38718E-007, -179.501
0, 1.31700, 138543, 60.594, 138543, -59.406, 138543, -179.406, 1.38543E-007, 60.594, 1.38543E-007, -59.406, 1.38543E-007, -179.406
0, 1.31800, 138369, 60.6883, 138369, -59.3117, 138369, -179.312, 1.38369E-007, 60.6883, 1.38369E-007, -59.3117, 1.38369E-007, -179.312
0, 1.31900, 138195, 60.7823, 138195, -59.2177, 138195, -179.218, 1.38195E-007, 60.7823, 1.38195E-007, -59.2177, 1.38195E-007, -179.218
0, 1.32000, 138022, 60.876, 138022, -59.124, 138022, -179.124, 1.38022E-007, 60.876, 1.38022E-007, -59.124, 1.38022E-007, -179.124
0, 1.32100, 137849, 60.9693, 137849, -59.0307, 137849, -179.031, 1.37849E-007, 60.9693, 1.37849E-007, -59.0307, 1.37849E-007, -179.031
0, 1.32200, 137677, 61.0622, 137677, -58.9378, 137677, -178.938, 1.37677E-007, 61.0622, 1.37677E-007, -58.9378, 1.37677E-007, -178.938
0, 1.32300, 137506, 61.1549, 137506, -58.8451, 137506, -178.845, 1.37506E-007, 61.1549, 1.37506E-007, -58.8451, 1.37506E-007, -178.845
0, 1.32400, 137335, 61.2471, 137335, -58.7529, 137335, -178.753, 1.37335E-007, 61.2471, 1.37335E-007, -58.7529, 1.37335E-007, -178.753
0, 1.32500, 137164, 61.3391, 137164, -58.6609, 137164, -178.661, 1.37164E-007, 61.3391, 1.37164E-007, -58.6609, 1.37164E-007, -178.661
0, 1.32600, 136995, 61.4306, 136995, -58.5694, 136995, -178.569, 1.36995E-007, 61.4306, 1.36995E-007, -58.5694, 1.36995E-007, -178.569
0, 1.32700, 136826, 61.5219, 136826, -58.4781, 136826, -178.478, 1.36826E-007, 61.5219, 1.36826E-007, -58.4781, 1.36826E-007, -178.478
0, 1.32800, 136657, 61.6128, 136657, -58.3872, 136657, -178.387, 1.36657E-007, 61.6128, 1.36657E-007, -58.3872, 1.36657E-007, -178.387
0, 1.32900, 136490, 61.7034, 136490, -58.2966, 136490, -178.297, 1.3649E-007, 61.7034, 1.3649E-007, -58.2966, 1.3649E-007, -178.297
0, 1.33000, 136322, 61.7936, 136322, -58.2064, 136322, -178.206, 1.36322E-007, 61.7936, 1.36322E-007, -58.2064, 1.36322E-007, -178.206
0, 1.33100, 136156, 61.8834, 136156, -58.1166, 136156, -178.117, 1.36156E-007, 61.8834, 1.36156E-007, -58.1166, 1.36156E-007, -178.117
0, 1.33200, 135990, 61.973, 135990, -58.027, 135990, -178.027, 1.3599E-007, 61.973, 1.3599E-007, -58.027, 1.3599E-007, -178.027
0, 1.33300, 135825, 62.0622, 135825, -57.9378, 135825, -177.938, 1.35824E-007, 62.0622, 1.35824E-007, -57.9378, 1.35824E-007, -177.938
0, 1.33400, 135660, 62.151, 135660, -57.849, 135660, -177.849, 1.3566E-007, 62.151, 1.3566E-007, -57.849, 1.3566E-007, -177.849
0, 1.33500, 135496, 62.2395, 135496, -57.7605, 135496, -177.76, 1.35496E-007, 62.2395, 1.35496E-007, -57.7605, 1.35496E-007, -177.76
0, 1.33600, 135332, 62.3277, 135332, -57.6723, 135332, -177.672, 1.35332E-007, 62.3277, 1.35332E-007, -57.6723, 1.35332E-007, -177.672
0, 1.33700, 135169, 62.4155, 135169, -57.5845, 135169, -177.584, 1.35169E-007, 62.4155, 1.35169E-007, -57.5845, 1.35169E-007, -177.584
0, 1.33800, 135007, 62.503, 135007, -57.497, 135007, -177.497, 1.35007E-007, 62.503, 1.35007E-007, -57.497, 1.35007E-007, -177.497
0, 1.33900, 134845, 62.5902, 134845, -57.4098, 134845, -177.41, 1.34845E-007, 62.5902, 1.34845E-007, -57.4098, 1.34845E-007, -177.41
0, 1.34000, 134684, 62.677, 134684, -57.323, 134684, -177.323, 1.34684E-007, 62.677, 1.34684E-007, -57.323, 1.34684E-007, -177.323
0, 1.34100, 134524, 62.7634, 134524, -57.2366, 134524, -177.237, 1.34524E-007, 62.7634, 1.34524E-007, -57.2366, 1.34524E-007, -177.237
0, 1.34200, 134364, 62.8496, 134364, -57.1504, 134364, -177.15, 1.34364E-007, 62.8496, 1.34364E-007, -57.1504, 1.34364E-007, -177.15
0, 1.34300, 134205, 62.9354, 134205, -57.0646, 134205, -177.065, 1.34205E-007, 62.9354, 1.34205E-007, -57.0646, 1.34205E-007, -177.065
0, 1.34400, 134046, 63.0208, 134046, -56.9792, 134046, -176.979, 1.34046E-007, 63.0208, 1.34046E-007, -56.9792, 1.34046E-007, -176.979
0, 1.34500, 133888, 63.106, 133888, -56.894, 133888, -176.894, 1.33888E-007, 63.106, 1.33888E-007, -56.894, 1.33888E-007, -176.894
0, 1.34600, 133731, 63.1908, 133731, -56.8092, 133731, -176.809, 1.33731E-007, 63.1908, 1.33731E-007, -56.8092, 1.33731E-007, -176.809
0, 1.34700, 133574, 63.2752, 133574, -56.7248, 133574, -176.725, 1.33574E-007, 63.2752, 1.33574E-007, -56.7248, 1.33574E-007, -176.725
0, 1.34800, 133418, 63.3593, 133418, -56.6407, 133418, -176.641, 1.33418E-007, 63.3593, 1.33418E-007, -56.6407, 1.33418E-007, -176.641
0, 1.34900, 133262, 63.4431, 133262, -56.5569, 133262, -176.557, 1.33262E-007, 63.4431, 1.33262E-007, -56.5569, 1.33262E-007, -176.557
0, 1.35000, 133108, 63.5266, 133108, -56.4734, 133108, -176.473, 1.33108E-007, 63.5266, 1.33108E-007, -56.4734, 1.33108E-007, -176.473
0, 1.35100, 132953, 63.6097, 132953, -56.3903, 132953, -176.39, 1.32953E-007, 63.6097, 1.32953E-007, -56.3903, 1.32953E-007, -176.39
0, 1.35200, 132800, 63.6924, 132800, -56.3076, 132800, -176.308, 1.328E-007, 63.6924, 1.328E-007, -56.3076, 1.328E-007, -176.308
0, 1.35300, 132647, 63.7749, 132647, -56.2251, 132647, -176.225, 1.32647E-007, 63.7749, 1.32647E-007, -56.2251, 1.32647E-007, -176.225
0, 1.35400, 132494, 63.857, 132494, -56.143, 132494, -176.143, 1.32494E-007, 63.857, 1.32494E-007, -56.143, 1.32494E-007, -176.143
0, 1.35500, 132342, 63.9388, 132342, -56.0612, 132342, -176.061, 1.32342E-007, 63.9388, 1.32342E-007, -56.0612, 1.32342E-007, -176.061
0, 1.35600, 132191, 64.0202, 132191, -55.9798, 132191, -175.98, 1.32191E-007, 64.0202, 1.32191E-007, -55.9798, 1.32191E-007, -175.98
0, 1.35700, 132041, 64.1014, 132041, -55.8986, 132041, -175.899, 1.32041E-007, 64.1014, 1.32041E-007, -55.8986, 1.32041E-007, -175.899
0, 1.35800, 131891, 64.1822, 131891, -55.8178, 131891, -175.818, 1.31891E-007, 64.1822, 1.31891E-007, -55.8178, 1.31891E-007, -175.818
0, 1.35900, 131741, 64.2626, 131741, -55.7374, 131741, -175.737, 1.31741E-007, 64.2626, 1.31741E-007, -55.7374, 1.31741E-007, -175.737
0, 1.36000, 131593, 64.3427, 131593, -55.6573, 131593, -175.657, 1.31593E-007, 64.3427, 1.31593E-007, -55.6573, 1.31593E-007, -175.657
0, 1.36100, 131444, 64.4225, 131444, -55.5775, 131444, -175.577, 1.31444E-007, 64.4225, 1.31444E-007, -55.5775, 1.31444E-007, -175.577
0, 1.36200, 131297, 64.502, 131297, -55.498, 131297, -175.498, 1.31297E-007, 64.502, 1.31297E-007, -55.498, 1.31297E-007, -175.498
0, 1.36300, 131150, 64.5812, 131150, -55.4188, 131150, -175.419, 1.3115E-007, 64.5812, 1.3115E-007, -55.4188, 1.3115E-007, -175.419
0, 1.36400, 131004, 64.66, 131004, -55.34, 131004, -175.34, 1.31004E-007, 64.66, 1.31004E-007, -55.34, 1.31004E-007, -175.34
0, 1.36500, 130858, 64.7385, 130858, -55.2615, 130858, -175.262, 1.30858E-007, 64.7385, 1.30858E-007, -55.2615, 1.30858E-007, -175.262
0, 1.36600, 130713, 64.8166, 130713, -55.1834, 130713, -175.183, 1.30713E-007, 64.8166, 1.30713E-007, -55.1834, 1.30713E-007, -175.183
0, 1.36700, 130568, 64.8945, 130568, -55.1055, 130568, -175.106, 1.30568E-007, 64.8945, 1.30568E-007, -55.1055, 1.30568E-007, -175.106
0, 1.36800, 130425, 64.972, 130425, -55.028, 130425, -175.028, 1.30425E-007, 64.972, 1.30425E-007, -55.028, 1.30425E-007, -175.028
0, 1.36900, 130281, 65.0492, 130281, -54.9508, 130281, -174.951, 1.30281E-007, 65.0492, 1.30281E-007, -54.9508, 1.30281E-007, -174.951
0, 1.37000, 130139, 65.126, 130139, -54.874, 130139, -174.874, 1.30139E-007, 65.126, 1.30139E-007, -54.874, 1.30139E-007, -174.874
0, 1.37100, 129997, 65.2026, 129997, -54.7974, 129997, -174.797, 1.29997E-007, 65.2026, 1.29997E-007, -54.7974, 1.29997E-007, -174.797
0, 1.37200, 129855, 65.2788, 129855, -54.7212, 129855, -174.721, 1.29855E-007, 65.2788, 1.29855E-007, -54.7212, 1.29855E-007, -174.721
0, 1.37300, 129715, 65.3547, 129715, -54.6453, 129715, -174.645, 1.29715E-007, 65.3547, 1.29715E-007, -54.6453, 1.29715E-007, -174.645
0, 1.37400, 129574, 65.4303, 129574, -54.5697, 129574, -174.57, 1.29574E-007, 65.4303, 1.29574E-007, -54.5697, 1.29574E-007, -174.57
