hour, t(sec), speed,dspeed,mass,dmass,pshaft,dpshaft,pterm,dpterm,damp,ddamp,theta,dtheta,
0, 0.17800, -2.11942E-007, -4.20757E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.11948E-007
0, 0.17900, -2.12357E-007, -4.09244E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.12363E-007
0, 0.18000, -2.12761E-007, -3.9771E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.12766E-007
0, 0.18100, -2.13152E-007, -3.86153E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.13158E-007
0, 0.18200, -2.13533E-007, -3.74576E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.13539E-007
0, 0.18300, -2.13902E-007, -3.62978E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.13907E-007
0, 0.18400, -2.14259E-007, -3.51361E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.14265E-007
0, 0.18500, -2.14604E-007, -3.39725E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.1461E-007
0, 0.18600, -2.14938E-007, -3.2807E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.14944E-007
0, 0.18700, -2.1526E-007, -3.16398E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.15266E-007
0, 0.18800, -2.15571E-007, -3.04708E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.15577E-007
0, 0.18900, -2.1587E-007, -2.93002E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.15876E-007
0, 0.19000, -2.16157E-007, -2.81279E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16163E-007
0, 0.19100, -2.16432E-007, -2.69542E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16438E-007
0, 0.19200, -2.16696E-007, -2.5779E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16702E-007
0, 0.19300, -2.16948E-007, -2.46024E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16954E-007
0, 0.19400, -2.17188E-007, -2.34244E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17194E-007
0, 0.19500, -2.17416E-007, -2.22452E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17422E-007
0, 0.19600, -2.17633E-007, -2.10648E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17639E-007
0, 0.19700, -2.17838E-007, -1.98832E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17844E-007
0, 0.19800, -2.18031E-007, -1.87006E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18037E-007
0, 0.19900, -2.18212E-007, -1.75169E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18218E-007
0, 0.20000, -2.18381E-007, -1.63323E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18387E-007
0, 0.20100, -2.18538E-007, -1.51468E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18544E-007
0, 0.20200, -2.18684E-007, -1.39605E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.1869E-007
0, 0.20300, -2.18818E-007, -1.27735E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18824E-007
0, 0.20400, -2.18939E-007, -1.15857E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18945E-007
0, 0.20500, -2.19049E-007, -1.03973E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19055E-007
0, 0.20600, -2.19147E-007, -9.20834E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19153E-007
0, 0.20700, -2.19233E-007, -8.01888E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19239E-007
0, 0.20800, -2.19308E-007, -6.82899E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19314E-007
0, 0.20900, -2.1937E-007, -5.63872E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19376E-007
0, 0.21000, -2.1942E-007, -4.44815E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19426E-007
0, 0.21100, -2.19459E-007, -3.25734E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19465E-007
0, 0.21200, -2.19486E-007, -2.06635E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19492E-007
0, 0.21300, -2.195E-007, -8.75254E-009, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19506E-007
0, 0.21400, -2.19503E-007, 3.15897E-009, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19509E-007
0, 0.21500, -2.19494E-007, 1.50703E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.195E-007
0, 0.21600, -2.19473E-007, 2.69808E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19479E-007
0, 0.21700, -2.1944E-007, 3.88898E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19446E-007
0, 0.21800, -2.19395E-007, 5.07967E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19401E-007
0, 0.21900, -2.19338E-007, 6.27008E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19344E-007
0, 0.22000, -2.1927E-007, 7.46016E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19276E-007
0, 0.22100, -2.19189E-007, 8.64983E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19195E-007
0, 0.22200, -2.19097E-007, 9.83903E-008, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.19103E-007
0, 0.22300, -2.18992E-007, 1.10277E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18998E-007
0, 0.22400, -2.18876E-007, 1.22158E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18882E-007
0, 0.22500, -2.18748E-007, 1.34032E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18754E-007
0, 0.22600, -2.18608E-007, 1.45899E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18614E-007
0, 0.22700, -2.18456E-007, 1.57757E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18462E-007
0, 0.22800, -2.18293E-007, 1.69608E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18299E-007
0, 0.22900, -2.18117E-007, 1.81449E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.18123E-007
0, 0.23000, -2.1793E-007, 1.9328E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17936E-007
0, 0.23100, -2.17731E-007, 2.05101E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17737E-007
0, 0.23200, -2.1752E-007, 2.1691E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17526E-007
0, 0.23300, -2.17297E-007, 2.28708E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17303E-007
0, 0.23400, -2.17062E-007, 2.40494E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.17068E-007
0, 0.23500, -2.16816E-007, 2.52266E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16822E-007
0, 0.23600, -2.16558E-007, 2.64025E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16564E-007
0, 0.23700, -2.16288E-007, 2.75769E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16294E-007
0, 0.23800, -2.16006E-007, 2.87499E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.16012E-007
0, 0.23900, -2.15713E-007, 2.99213E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.15719E-007
0, 0.24000, -2.15408E-007, 3.1091E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.15414E-007
0, 0.24100, -2.15091E-007, 3.22591E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.15097E-007
0, 0.24200, -2.14763E-007, 3.34254E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.14768E-007
0, 0.24300, -2.14422E-007, 3.45899E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.14428E-007
0, 0.24400, -2.14071E-007, 3.57525E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.14077E-007
0, 0.24500, -2.13707E-007, 3.69132E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.13713E-007
0, 0.24600, -2.13333E-007, 3.80719E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.13338E-007
0, 0.24700, -2.12946E-007, 3.92285E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.12952E-007
0, 0.24800, -2.12548E-007, 4.0383E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.12554E-007
0, 0.24900, -2.12138E-007, 4.15353E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.12144E-007
0, 0.25000, -2.11717E-007, 4.26854E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.11723E-007
0, 0.25100, -2.11285E-007, 4.38331E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.1129E-007
0, 0.25200, -2.10841E-007, 4.49785E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.10846E-007
0, 0.25300, -2.10385E-007, 4.61214E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.10391E-007
0, 0.25400, -2.09918E-007, 4.72618E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.09924E-007
0, 0.25500, -2.0944E-007, 4.83996E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.09446E-007
0, 0.25600, -2.0895E-007, 4.95349E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.08956E-007
0, 0.25700, -2.08449E-007, 5.06674E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.08455E-007
0, 0.25800, -2.07937E-007, 5.17972E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.07943E-007
0, 0.25900, -2.07413E-007, 5.29241E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.07419E-007
0, 0.26000, -2.06878E-007, 5.40482E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.06884E-007
0, 0.26100, -2.06332E-007, 5.51694E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.06338E-007
0, 0.26200, -2.05775E-007, 5.62876E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.05781E-007
0, 0.26300, -2.05207E-007, 5.74027E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.05212E-007
0, 0.26400, -2.04627E-007, 5.85147E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.04633E-007
0, 0.26500, -2.04036E-007, 5.96235E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.04042E-007
0, 0.26600, -2.03435E-007, 6.07291E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.0344E-007
0, 0.26700, -2.02822E-007, 6.18314E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.02827E-007
0, 0.26800, -2.02198E-007, 6.29303E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.02203E-007
0, 0.26900, -2.01563E-007, 6.40259E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.01569E-007
0, 0.27000, -2.00917E-007, 6.51179E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.00923E-007
0, 0.27100, -2.00261E-007, 6.62064E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -2.00266E-007
0, 0.27200, -1.99593E-007, 6.72913E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.99599E-007
0, 0.27300, -1.98915E-007, 6.83726E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.9892E-007
0, 0.27400, -1.98226E-007, 6.94502E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.98231E-007
0, 0.27500, -1.97526E-007, 7.0524E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.97531E-007
0, 0.27600, -1.96815E-007, 7.15939E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.96821E-007
0, 0.27700, -1.96094E-007, 7.266E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.96099E-007
0, 0.27800, -1.95362E-007, 7.37222E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.95368E-007
0, 0.27900, -1.9462E-007, 7.47803E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.94625E-007
0, 0.28000, -1.93867E-007, 7.58344E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.93872E-007
0, 0.28100, -1.93103E-007, 7.68843E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.93108E-007
0, 0.28200, -1.92329E-007, 7.79301E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.92334E-007
0, 0.28300, -1.91544E-007, 7.89717E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.9155E-007
0, 0.28400, -1.9075E-007, 8.0009E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.90755E-007
0, 0.28500, -1.89944E-007, 8.10419E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.8995E-007
0, 0.28600, -1.89129E-007, 8.20705E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.89134E-007
0, 0.28700, -1.88303E-007, 8.30945E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.88308E-007
0, 0.28800, -1.87467E-007, 8.41141E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.87472E-007
0, 0.28900, -1.86621E-007, 8.51291E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.86626E-007
0, 0.29000, -1.85764E-007, 8.61395E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.85769E-007
0, 0.29100, -1.84898E-007, 8.71452E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.84903E-007
0, 0.29200, -1.84021E-007, 8.81462E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.84026E-007
0, 0.29300, -1.83135E-007, 8.91424E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.8314E-007
0, 0.29400, -1.82239E-007, 9.01338E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.82244E-007
0, 0.29500, -1.81332E-007, 9.11203E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.81337E-007
0, 0.29600, -1.80416E-007, 9.21018E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.80421E-007
0, 0.29700, -1.7949E-007, 9.30783E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.79495E-007
0, 0.29800, -1.78555E-007, 9.40498E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.7856E-007
0, 0.29900, -1.77609E-007, 9.50162E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.77614E-007
0, 0.30000, -1.76654E-007, 9.59774E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.76659E-007
0, 0.30100, -1.7569E-007, 9.69334E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.75695E-007
0, 0.30200, -1.74716E-007, 9.78842E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.74721E-007
0, 0.30300, -1.73732E-007, 9.88297E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.73737E-007
0, 0.30400, -1.72739E-007, 9.97697E-007, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.72744E-007
0, 0.30500, -1.71737E-007, 1.00704E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.71742E-007
0, 0.30600, -1.70725E-007, 1.01634E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.7073E-007
0, 0.30700, -1.69704E-007, 1.02557E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.69709E-007
0, 0.30800, -1.68674E-007, 1.03475E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.68679E-007
0, 0.30900, -1.67635E-007, 1.04388E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.67639E-007
0, 0.31000, -1.66586E-007, 1.05295E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.66591E-007
0, 0.31100, -1.65529E-007, 1.06196E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.65533E-007
0, 0.31200, -1.64462E-007, 1.07091E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.64467E-007
0, 0.31300, -1.63387E-007, 1.07981E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.63392E-007
0, 0.31400, -1.62303E-007, 1.08864E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.62307E-007
0, 0.31500, -1.6121E-007, 1.09742E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.61214E-007
0, 0.31600, -1.60108E-007, 1.10614E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.60112E-007
0, 0.31700, -1.58998E-007, 1.1148E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.59002E-007
0, 0.31800, -1.57878E-007, 1.1234E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.57883E-007
0, 0.31900, -1.56751E-007, 1.13193E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.56755E-007
0, 0.32000, -1.55615E-007, 1.14041E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.55619E-007
0, 0.32100, -1.5447E-007, 1.14882E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.54474E-007
0, 0.32200, -1.53317E-007, 1.15717E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.53321E-007
0, 0.32300, -1.52156E-007, 1.16546E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.5216E-007
0, 0.32400, -1.50986E-007, 1.17369E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.5099E-007
0, 0.32500, -1.49808E-007, 1.18185E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.49812E-007
0, 0.32600, -1.48622E-007, 1.18995E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.48626E-007
0, 0.32700, -1.47428E-007, 1.19798E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.47432E-007
0, 0.32800, -1.46226E-007, 1.20595E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.4623E-007
0, 0.32900, -1.45017E-007, 1.21385E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.45021E-007
0, 0.33000, -1.43799E-007, 1.22169E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.43803E-007
0, 0.33100, -1.42573E-007, 1.22946E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.42577E-007
0, 0.33200, -1.4134E-007, 1.23716E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.41344E-007
0, 0.33300, -1.40099E-007, 1.2448E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.40103E-007
0, 0.33400, -1.3885E-007, 1.25236E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.38854E-007
0, 0.33500, -1.37594E-007, 1.25987E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.37598E-007
0, 0.33600, -1.36331E-007, 1.2673E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.36334E-007
0, 0.33700, -1.3506E-007, 1.27466E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.35063E-007
0, 0.33800, -1.33781E-007, 1.28196E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.33785E-007
0, 0.33900, -1.32496E-007, 1.28918E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.32499E-007
0, 0.34000, -1.31203E-007, 1.29634E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.31207E-007
0, 0.34100, -1.29903E-007, 1.30342E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.29907E-007
0, 0.34200, -1.28596E-007, 1.31043E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.286E-007
0, 0.34300, -1.27282E-007, 1.31738E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.27286E-007
0, 0.34400, -1.25962E-007, 1.32425E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.25965E-007
0, 0.34500, -1.24634E-007, 1.33105E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.24637E-007
0, 0.34600, -1.233E-007, 1.33777E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.23303E-007
0, 0.34700, -1.21958E-007, 1.34443E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.21962E-007
0, 0.34800, -1.20611E-007, 1.35101E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.20614E-007
0, 0.34900, -1.19256E-007, 1.35752E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.1926E-007
0, 0.35000, -1.17896E-007, 1.36395E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.17899E-007
0, 0.35100, -1.16529E-007, 1.37031E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.16532E-007
0, 0.35200, -1.15155E-007, 1.3766E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.15158E-007
0, 0.35300, -1.13775E-007, 1.38281E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.13779E-007
0, 0.35400, -1.1239E-007, 1.38895E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.12393E-007
0, 0.35500, -1.10998E-007, 1.39501E-006, 4.12211E007, 0, 1.998E009, 0, 1.998E009, 0, 0, 0, 0.729071, -1.11001E-007
